id	style	word	pronunciation
PWN:heavy.a.01		బరువ్తెన	bʌruʋt̪en̪ʌ
PWN:heel.n.02		మడమ	mʌɖʌmʌ
PWN:height.n.01		పొడుగు	poɖuɡu
PWN:herd.n.01		మంద	mʌ̃d̪ʌ
PWN:herd.v.01		మందచేరుట	mʌ̃d̪ʌt͡ɕeːruʈʌ
PWN:here.r.01		ఇక్కడ	ikːʌɖʌ
PWN:here.r.03		ఇక్కడకు	ikːʌɖʌku
PWN:hide.n.02		చర్మము	t͡ɕʌrmʌmu
PWN:hide.v.01		దాచు	d̪aːt͡ɕu
PWN:hide.v.02		దాచు	d̪aːt͡ɕu
PWN:hill.n.01		చివ్నకొండ	t͡ɕiʋn̪ʌkõɖʌ
PWN:hog.n.03		పంది	pʌ̃d̪i
PWN:hold.v.02		ఉంచు	ũt͡ɕu
PWN:hole.n.01		రంధ్రము	rʌ̃d̪hrʌmu
PWN:home.n.01		స్వగృహము	s̪ʋʌɡrʊhʌmu
PWN:honey.n.01		తెనె	t̪en̪e
PWN:hook.n.05		కొక్కెము	kokːemu
PWN:horn.n.02		కొమ్ము	komːu
PWN:horse.n.01		గుఱ్ఱము	ɡuɽːʌmu
PWN:hot.a.01		వేడియైన	ʋeːɖijai̯n̪ʌ
PWN:house.n.01		ఇల్లు	ilːu
PWN:howl.v.02		కూయు	kuːju
PWN:hundred.s.01		నూఱు	n̪uːɽu
PWN:hunger.n.01		ఆకలి	aːkʌli
PWN:hungry.a.01		ఆకలిగొనిన	aːkʌliɡon̪in̪ʌ
PWN:hunt.v.01		వేటాడు	ʋeːʈaːɖu
PWN:hurt.v.06		నొచ్చుట	n̪ot͡ɕːuʈʌ
PWN:husband.n.01		భర్త	bʰʌrt̪ʌ
PWN:ice.n.01		మంచుగడ్డ	mʌ̃t͡ɕuɡʌɖːʌ
PWN:idea.n.01		ఆలోచన	aːloːt͡ɕʌn̪ʌ
PWN:idol.n.01		రూపము	ruːpʌmu
PWN:ignite.v.01		వెలిగించు	ʋeliɡĩt͡ɕu
PWN:ill.a.01		వ్యాధిగల	ʋjaːd̪hiɡʌlʌ
PWN:immediately.r.01		తక్షణము	t̪ʌkʂʌɳʌmu
PWN:immediately.r.01		హరాత్తుగ	hʌraːt̪ːuɡʌ
PWN:impede.v.01		అడ్డగించుట	ʌɖːʌɡĩt͡ɕuʈʌ
PWN:increase.v.01		పెరుగుట	peruɡuʈʌ
PWN:indicate.v.02		చూవు	t͡ɕuːʋu
PWN:insert.v.01		తగులుకొనివుండుట	t̪ʌɡulukon̪iʋũɖuʈʌ
PWN:interrupt.v.02		కలతపఱచు	kʌlʌt̪ʌpʌɽʌt͡ɕu
PWN:invite.v.02		ఆహ్వానించు	aːhʋaːn̪ĩt͡ɕu
PWN:iron.n.01		ఇనుము	in̪umu
PWN:island.n.01		దీవి	d̪iːʋi
PWN:item.n.01		పద్దు	pʌd̪ːu
PWN:january.n.01		జనవరి	d͡ʑʌn̪ʌʋʌri
PWN:jaw.n.01		దౌడ	d̪au̯ɖʌ
PWN:join.v.02		కూడుట	kuːɖuʈʌ
PWN:joy.n.01		సంతోషము	s̪ʌ̃t̪oːʂʌmu
PWN:july.n.01		జూలై	d͡ʑuːlai̯
PWN:jump.v.01		దుముకు	d̪umuku
PWN:june.n.01		జూన్	d͡ʑuːn̪
PWN:keep.v.03		కాపాడు	kaːpaːɖu
PWN:kettle.n.01		నీరుకాచుపాత్ర	n̪iːrukaːt͡ɕupaːt̪rʌ
PWN:kick.v.03		తన్ను	t̪ʌn̪ːu
PWN:kill.v.10		చంపు	t͡ɕʌ̃pu
PWN:kind.n.01		జాతి	d͡ʑaːt̪i
PWN:king.n.01		రాజు	raːd͡ʑu
PWN:knee.n.01		మోకాలు	moːkaːlu
PWN:knife.n.01		కత్తి	kʌt̪ːi
PWN:knit.v.01		అల్లు	ʌlːu
PWN:knock.v.02		కొట్టు	koʈːu
PWN:knot.n.02		ముడి	muɖi
PWN:know.v.01		తెలిసికొను	t̪elis̪ikon̪u
PWN:ladder.n.01		నిచ్చెన	n̪it͡ɕːen̪ʌ
PWN:lair.n.01		గుహ	ɡuhʌ
PWN:lake.n.01		సరస్సు	s̪ʌrʌs̪ːu
PWN:land.n.02		మన్ను	mʌn̪ːu
PWN:land.n.04		నేల	n̪eːlʌ
PWN:language.n.01		భాష	bʰaːʂʌ
PWN:large.a.01		గొప్పైన	ɡopːai̯n̪ʌ
PWN:last.a.02		కడపటి	kʌɖʌpʌʈi
PWN:laugh.v.01		నవ్వు	n̪ʌʋːu
PWN:laughter.n.02		నవ్వు	n̪ʌʋːu
PWN:lay.v.02		పెట్టు	peʈːu
PWN:lead.v.01		దారిచూపు	d̪aːrit͡ɕuːpu
PWN:leaf.n.01		ఆకు	aːku
PWN:learn.v.01		నేర్చు కొను	n̪eːrt͡ɕu kon̪u
PWN:leash.n.01		వారు	ʋaːru
PWN:leather.n.01		బాగుచేసివతోలు	baːɡut͡ɕeːs̪iʋʌt̪oːlu
PWN:left.r.01		ఎడమప్రక్కగ	eɖʌmʌprʌkːʌɡʌ
PWN:leg.n.02		కాలు	kaːlu
PWN:length.n.01		పొడుగు	poɖuɡu
PWN:let.v.01		అనుమతించు	ʌn̪umʌt̪ĩt͡ɕu
PWN:letter.n.01		జాబు	d͡ʑaːbu
PWN:lick.v.02		నాకు	n̪aːku
PWN:lid.n.02		మూత	muːt̪ʌ
PWN:lie.n.01		అసత్యము	ʌs̪ʌt̪jʌmu
PWN:lie.v.02		పండుకొనుట	pʌ̃ɖukon̪uʈʌ
PWN:lift.v.03		ఎత్తు	et̪ːu
PWN:like.v.03		ఇష్టపడు	iʂʈʌpʌɖu
PWN:line.n.04		గీత	ɡiːt̪ʌ
PWN:lip.n.01		పెదవి	ped̪ʌʋi
PWN:listen.v.01		విను	ʋin̪u
PWN:listen.v.02		విను	ʋin̪u
PWN:little.r.01		కొంచెము	kõt͡ɕemu
PWN:liver.n.01		కాలేయము	kaːleːjʌmu
PWN:load.n.01		బరువు	bʌruʋu
PWN:lock.n.01		తాళము	t̪aːɭʌmu
PWN:long.a.02		పొడుగాటి	poɖuɡaːʈi
PWN:long.r.01		బహుకాలము	bʌhukaːlʌmu
PWN:look.v.01		చూచు	t͡ɕuːt͡ɕu
PWN:look.v.02		కనబడు	kʌn̪ʌbʌɖu
PWN:lose.v.05		పోగొట్టుకొను	poːɡoʈːukon̪u
PWN:louse.n.01		పేను	peːn̪u
PWN:love.v.03		ప్రేమించు	preːmĩt͡ɕu
PWN:low.r.01		క్రింద	krĩd̪ʌ
PWN:luminosity.n.01		కాంతి	kaː̃t̪i
PWN:mainland.n.01		భూమి	bʰuːmi
PWN:make_noise.v.01		అరుచుట	ʌrut͡ɕuʈʌ
PWN:male_child.n.01		బాలుడు	baːluɖu
PWN:man.n.01		పురుమడు	purumʌɖu
PWN:manufacture.v.01		ఉత్పత్తిచేయు	ut̪pʌt̪ːit͡ɕeːju
PWN:march.n.01		మార్చి	maːrt͡ɕi
PWN:may.n.01		మే	meː
PWN:meal.n.01		ఆహారము	aːhaːrʌmu
PWN:meaning.n.01		అర్థము	ʌrt̪hʌmu
PWN:measure.v.01		కొలుచుట	kolut͡ɕuʈʌ
PWN:meat.n.01		మాంసము	maː̃s̪ʌmu
PWN:medicine.n.02		మందు	mʌ̃d̪u
PWN:meet.v.07		కూర్చు	kuːrt͡ɕu
PWN:meet.v.09		కలియు	kʌliju
PWN:melt.v.01		కరగు	kʌrʌɡu
PWN:memory.n.03		జ్ఞాపకము	d͡ʑɲaːpʌkʌmu
PWN:message.n.01		వార్త	ʋaːrt̪ʌ
PWN:milk.n.01		పాలు	paːlu
PWN:milk.v.01		పాలు పితుకు	paːlu pit̪uku
PWN:mind.n.01		మనస్సు	mʌn̪ʌs̪ːu
PWN:mirror.n.01		అద్దము	ʌd̪ːʌmu
PWN:misfortune.n.02		దురదృష్టము	d̪urʌd̪rʊʂʈʌmu
PWN:mistake.n.01		తప్ప	t̪ʌpːʌ
PWN:monday.n.01		సోమవారము	s̪oːmʌʋaːrʌmu
PWN:money.n.01		ద్రవ్యము	d̪rʌʋjʌmu
PWN:moon.n.01		చంద్రుడు	t͡ɕʌ̃d̪ruɖu
PWN:moor.n.02		చిత్తడినేల	t͡ɕit̪ːʌɖin̪eːlʌ
PWN:morning.n.01		ఉదయము	ud̪ʌjʌmu
PWN:mosquito.n.01		చీకటీగ	t͡ɕiːkʌʈiːɡʌ
PWN:mother.n.01		తల్లి	t̪ʌlːi
PWN:mountain.n.01		పర్వతము	pʌrʋʌt̪ʌmu
PWN:mouse.n.01		చిట్టెలుక	t͡ɕiʈːelukʌ
PWN:mouth.n.01		నోరు	n̪oːru
PWN:move.v.03		కదలు	kʌd̪ʌlu
PWN:mush.n.02		గుజ్జు	ɡud͡ʑːu
PWN:mushroom.n.02		కుక్కగొడుగు	kukːʌɡoɖuɡu
PWN:mustache.n.01		మీసము	miːs̪ʌmu
PWN:nail.n.01		గోరు	ɡoːru
PWN:nail.n.02		మేకు	meːku
PWN:name.n.01		పేరు	peːru
PWN:name.v.01		పేరు వెట్టు	peːru ʋeʈːu
PWN:nape.n.01		మూపు	muːpu
PWN:narrative.n.01		కథ	kʌt̪hʌ
PWN:narrow.a.01		ఇఱుకైన	iɽukai̯n̪ʌ
PWN:natural_elevation.n.01		కొండ	kõɖʌ
PWN:navel.n.01		బొడ్డు	boɖːu
PWN:near.r.01		దగ్గఱనున్న	d̪ʌɡːʌɽʌn̪un̪ːʌ
PWN:neck.n.01		మెడ	meɖʌ
PWN:needle.n.03		సూది	s̪uːd̪i
PWN:nest.n.01		పక్షిగూడు	pʌkʂiɡuːɖu
PWN:net.n.06		వల	ʋʌlʌ
PWN:never.r.01		ఎప్పుడునులేదు	epːuɖun̪uleːd̪u
PWN:new.a.01		క్రొత్త	krot̪ːʌ
PWN:news.n.01		వార్త	ʋaːrt̪ʌ
PWN:newspaper.n.01		వార్తాపత్రిక	ʋaːrt̪aːpʌt̪rikʌ
PWN:night.n.01		రత్రి	rʌt̪ri
PWN:nine.s.01		తొమ్మిది	t̪omːid̪i
PWN:ninety.s.01		తొంబది	t̪õbʌd̪i
PWN:noise.n.01		ధ్వని	d̪hʋʌn̪i
PWN:noise.n.01		సందడి	s̪ʌ̃d̪ʌɖi
PWN:noon.n.01		మధ్యాహ్నము	mʌd̪hjaːhn̪ʌmu
PWN:noose.n.02		ఉరి	uri
PWN:north.n.03		ఉత్తరదిక్కు	ut̪ːʌrʌd̪ikːu
PWN:nose.n.01		ముక్కు	mukːu
PWN:not.r.01		కాదు	kaːd̪u
PWN:november.n.01		నవంబరు	n̪ʌʋʌ̃bʌru
PWN:now.r.04		ఇప్పుడు	ipːuɖu
PWN:oar.n.01		అడక	ʌɖʌkʌ
PWN:october.n.01		అక్టోబరు	ʌkʈoːbʌru
PWN:oil.n.01		నూనె	n̪uːn̪e
PWN:old.a.01		ముసలి	mus̪ʌli
PWN:old.a.01		ముసలి	mus̪ʌli
PWN:olfactory_property.n.01		వాసన	ʋaːs̪ʌn̪ʌ
PWN:once.r.01		ఒకసారి	okʌs̪aːri
PWN:once.r.03		పూర్వమొకప్పుడు	puːrʋʌmokʌpːuɖu
PWN:one-half.n.01		సగము	s̪ʌɡʌmu
PWN:one.s.01		ఒకటి	okʌʈi
PWN:onion.n.02		నీరుల్లి	n̪iːrulːi
PWN:open.a.01		తెఱచియున్న	t̪eɽʌt͡ɕijun̪ːʌ
PWN:open.v.01		తెఱచు	t̪eɽʌt͡ɕu
PWN:other.a.01		వేఱ్తెన	ʋeːɽt̪en̪ʌ
PWN:owl.n.01		గ్రుడ్లగూబ	ɡruɖlʌɡuːbʌ
PWN:own.v.01		కలిగియుండు	kʌliɡijũɖu
PWN:pain.n.03		నొప్పి	n̪opːi
PWN:paint.n.01		రంగు	rʌ̃ɡu
PWN:paint.v.02		పూనుట	puːn̪uʈʌ
PWN:palm.n.01		అరచేయు	ʌrʌt͡ɕeːju
PWN:parent.n.01		తల్లితండ్రులు	t̪ʌlːit̪ʌ̃ɖrulu
PWN:part.n.02		భాగము	bʰaːɡʌmu
PWN:part.n.03		తునుక	t̪un̪ukʌ
PWN:pasture.n.01		పచ్చికబయలు	pʌt͡ɕːikʌbʌjʌlu
PWN:path.n.02		కాలిత్రోవ	kaːlit̪roːʋʌ
PWN:paw.n.01		వంకరగోరు	ʋʌ̃kʌrʌɡoːru
PWN:pay.v.01		చెల్లించు	t͡ɕelːĩt͡ɕu
PWN:peak.n.04		శిఖరము	ɕikʰʌrʌmu
PWN:peel.n.02		పొట్టు	poʈːu
PWN:people.n.01		జనులు	d͡ʑʌn̪ulu
PWN:perca.n.01		ఒకచేఁప	okʌt͡ɕeː̃pʌ
PWN:periphery.n.01		అంచు	ʌ̃t͡ɕu
PWN:person.n.01		నరుడు	n̪ʌruɖu
PWN:perturb.v.01		పీడించు	piːɖĩt͡ɕu
PWN:pick.v.02		యేరుట	jeːruʈʌ
PWN:pick_up.v.02		సేకరించు	s̪eːkʌrĩt͡ɕu
PWN:picture.n.01		చిత్రము	t͡ɕit̪rʌmu
PWN:pike.n.02		గండుమీను	ɡʌ̃ɖumiːn̪u
PWN:pile.n.01		రాశి	raːɕi
PWN:pillow.n.01		తలగడ	t̪ʌlʌɡʌɖʌ
PWN:pine.n.01		దేవదారు చెట్టు	d̪eːʋʌd̪aːru t͡ɕeʈːu
PWN:pit.n.01		గొయ్యి	ɡojːi
PWN:play.v.05		ఆట లాడు	aːʈʌ laːɖu
PWN:pointed.a.01		మొనగల	mon̪ʌɡʌlʌ
PWN:pole.n.01		స్తంభము	s̪t̪ʌ̃bʰʌmu
PWN:poor.a.02		బీద	biːd̪ʌ
PWN:populate.v.01		నివసించు	n̪iʋʌs̪ĩt͡ɕu
PWN:position.n.01		స్థలము	s̪t̪hʌlʌmu
PWN:pot.n.01		కుండ	kũɖʌ
PWN:pouch.n.01		సంచి	s̪ʌ̃t͡ɕi
PWN:pour.v.01		పోయు	poːju
PWN:power.n.01		అధికారము	ʌd̪hikaːrʌmu
PWN:powerful.a.01		శక్తి గల	ɕʌkt̪i ɡʌlʌ
PWN:press.v.01		అణచు	ʌɳʌt͡ɕu
PWN:price.n.02		వెల	ʋelʌ
PWN:produce.v.02		చేయు	t͡ɕeːju
PWN:promise.v.01		వాగ్దత్తము చేయు	ʋaːɡd̪ʌt̪ːʌmu t͡ɕeːju
PWN:protect.v.01		రక్షించు	rʌkʂĩt͡ɕu
PWN:pull.v.01		ఈడ్చు	iːɖt͡ɕu
PWN:push.v.01		నొక్కు	n̪okːu
PWN:put.v.01		ఉంచు	ũt͡ɕu
PWN:quantity.n.03		మొత్తము	mot̪ːʌmu
PWN:rain.n.01		వాన	ʋaːn̪ʌ
PWN:rain.v.01		కురిపించుట	kuripĩt͡ɕuʈʌ
PWN:rainbow.n.01		ఇంద్రధనుస్సు	ĩd̪rʌd̪hʌn̪us̪ːu
PWN:raise.v.02		ఎత్తు	et̪ːu
PWN:raw.a.03		పచ్చి	pʌt͡ɕːi
PWN:read.v.01		చదువు	t͡ɕʌd̪uʋu
PWN:rear.v.02		పెంచు	pẽt͡ɕu
PWN:recognize.v.04		గుర్తించు	ɡurt̪ĩt͡ɕu
PWN:recuperate.v.04		కుదురుట	kud̪uruʈʌ
PWN:red.s.01		ఎఱ్ఱని	eɽːʌn̪i
PWN:remember.v.01		జ్ఞాపకముంచుకొను	d͡ʑɲaːpʌkʌmũt͡ɕukon̪u
PWN:repair.v.01		సరిచేయు	s̪ʌrit͡ɕeːju
PWN:rescue.v.01		తప్పించుట	t̪ʌpːĩt͡ɕuʈʌ
PWN:rest.v.05		నడ్డి వాల్చు	n̪ʌɖːi ʋaːlt͡ɕu
PWN:result.v.01		వెలువడు	ʋeluʋʌɖu
PWN:ribbon.n.04		నాడా	n̪aːɖaː
PWN:rich.a.01		ధనవంతుడైన	d̪hʌn̪ʌʋʌ̃t̪uɖai̯n̪ʌ
PWN:riddle.n.01		చిక్కు	t͡ɕikːu
PWN:right.r.04		కుడి	kuɖi
PWN:ring.n.08		ఉంగరము	ũɡʌrʌmu
PWN:ring.v.01		వాయించుట	ʋaːjĩt͡ɕuʈʌ
PWN:ring.v.03		మేళవించుట	meːɭʌʋĩt͡ɕuʈʌ
PWN:rinse.v.01		నీటిలో జడించు	n̪iːʈiloː d͡ʑʌɖĩt͡ɕu
PWN:ripe.a.01		పండివ	pʌ̃ɖiʋʌ
PWN:ripen.v.02		పండుట	pʌ̃ɖuʈʌ
PWN:rise.v.16		ఉదయించు	ud̪ʌjĩt͡ɕu
PWN:river.n.01		నది	n̪ʌd̪i
PWN:road.n.01		బాట	baːʈʌ
PWN:road.n.01		మార్గము	maːrɡʌmu
PWN:roar.v.01		గర్జించు	ɡʌrd͡ʑĩt͡ɕu
PWN:rock.n.01		ఱాయి	ɽaːji
PWN:rock.v.01		ఆడించుట	aːɖĩt͡ɕuʈʌ
PWN:roof.n.01		ఇంటివైకప్పు	ĩʈiʋai̯kʌpːu
PWN:root.n.01		వేరు	ʋeːru
PWN:round.a.01		గుండ్రని	ɡũɖrʌn̪i
PWN:row.v.01		తెడ్లతోఁగడపు	t̪eɖlʌt̪oː̃ɡʌɖʌpu
PWN:rub.v.01		రాచు	raːt͡ɕu
PWN:run.v.01		పరుగెత్తు	pʌruɡet̪ːu
PWN:run.v.06		పారుట	paːruʈʌ
PWN:run.v.06		ప్రవహించు	prʌʋʌhĩt͡ɕu
PWN:rush.v.01		విసరికొట్టు	ʋis̪ʌrikoʈːu
PWN:rush.v.04		తొందరపడు	t̪õd̪ʌrʌpʌɖu
PWN:rush.v.04		త్వరపెట్టు	t̪ʋʌrʌpeʈːu
PWN:rustle.v.01		చటచటమనుట	t͡ɕʌʈʌt͡ɕʌʈʌmʌn̪uʈʌ
PWN:sack.n.01		గోనెసంచి	ɡoːn̪es̪ʌ̃t͡ɕi
PWN:sad.a.01		విచారముగల	ʋit͡ɕaːrʌmuɡʌlʌ
PWN:salt.n.02		ఉప్పు	upːu
PWN:sand.n.01		ఇసుక	is̪ukʌ
PWN:saturday.n.01		శనివారము	ɕʌn̪iʋaːrʌmu
PWN:scarf.n.01		బట్ట	bʌʈːʌ
PWN:scrape.v.01		గోకు	ɡoːku
PWN:sea.n.01		సముద్రము	s̪ʌmud̪rʌmu
PWN:search.v.01		వెదకు	ʋed̪ʌku
PWN:seashore.n.01		తీరము	t̪iːrʌmu
PWN:seat.v.01		ఉంచు	ũt͡ɕu
PWN:second.s.01		రెండన	rẽɖʌn̪ʌ
PWN:see.v.01		చూచు	t͡ɕuːt͡ɕu
PWN:seed.n.02		విత్తనము	ʋit̪ːʌn̪ʌmu
PWN:sell.v.01		అమ్ము	ʌmːu
PWN:send.v.01		పంపు	pʌ̃pu
PWN:separate.v.02		ఎడబాయుట	eɖʌbaːjuʈʌ
PWN:september.n.01		సెప్ఠెంబరు	s̪epʈhẽbʌru
PWN:set.v.10		అస్తమించు	ʌs̪t̪ʌmĩt͡ɕu
PWN:seven.s.01		ఏరు	eːru
PWN:seventy.s.01		డెబ్బది	ɖebːʌd̪i
PWN:severe.s.01		అసహ్యమైన	ʌs̪ʌhjʌmai̯n̪ʌ
PWN:sew.v.01		కుట్టు	kuʈːu
PWN:shadow.n.01		నీడ	n̪iːɖʌ
PWN:shake.v.01		కదల్చు	kʌd̪ʌlt͡ɕu
PWN:shake.v.08		కుదిలించుట	kud̪ilĩt͡ɕuʈʌ
PWN:sharp.a.09		పదనైన	pʌd̪ʌn̪ai̯n̪ʌ
PWN:sharpen.v.01		రాచు	raːt͡ɕu
PWN:shatter.v.03		పగులగొట్టు	pʌɡulʌɡoʈːu
PWN:sheep.n.01		గొఱ్ఱె	ɡoɽːe
PWN:shelf.n.01		అటక	ʌʈʌkʌ
PWN:shine.v.02		ప్రకాశించు	prʌkaːɕĩt͡ɕu
PWN:shirt.n.01		చొక్కాయ	t͡ɕokːaːjʌ
PWN:shoe.n.01		పాదరక్ష	paːd̪ʌrʌkʂʌ
PWN:shop.n.01		అంగడి	ʌ̃ɡʌɖi
PWN:shore.n.01		తీరము	t̪iːrʌmu
PWN:short.a.02		పొట్టి	poʈːi
PWN:shoulder.n.01		భుజము	bʰud͡ʑʌmu
PWN:shovel.n.01		పాఱ	paːɽʌ
PWN:shudder.v.02		వణకు	ʋʌɳʌku
PWN:shut.a.01		మూసిన	muːs̪in̪ʌ
PWN:side.n.01		ప్రక్క	prʌkːʌ
PWN:silence.n.01		గాలిలేమి	ɡaːlileːmi
PWN:silver.n.01		వెండి	ʋẽɖi
PWN:sin.n.01		పాపము	paːpʌmu
PWN:sing.v.02		పాడు	paːɖu
PWN:sink.v.01		మునుగు	mun̪uɡu
PWN:sister.n.01		సోదరి	s̪oːd̪ʌri
PWN:sit_down.v.01		కూర్చుండు	kuːrt͡ɕũɖu
PWN:sit_down.v.01		కూర్చుణ్డు	kuːrt͡ɕuɳɖu
PWN:six.s.01		ఆఱు	aːɽu
PWN:sixty.s.01		అరుపది	ʌrupʌd̪i
PWN:size.n.01		పరిమాణము	pʌrimaːɳʌmu
PWN:ski.n.01		స్కీ	s̪kiː
PWN:sky.n.01		ఆకాశము	aːkaːɕʌmu
PWN:slab.n.01		పలక	pʌlʌkʌ
PWN:sled.n.01		సరవండ్లు	s̪ʌrʌʋʌ̃ɖlu
PWN:sleep.n.01		నిద్ర	n̪id̪rʌ
PWN:sleep.v.01		నిద్రురించు	n̪id̪rurĩt͡ɕu
PWN:sleeve.n.01		చొక్కాయచెయ్యి	t͡ɕokːaːjʌt͡ɕejːi
PWN:slice.n.05		బద్ద	bʌd̪ːʌ
PWN:slope.n.01		ఏటవాలు	eːʈʌʋaːlu
PWN:small.a.01		చిన్న	t͡ɕin̪ːʌ
PWN:smell.v.01		వాసనచూచు	ʋaːs̪ʌn̪ʌt͡ɕuːt͡ɕu
PWN:smoke.n.02		పొగ	poɡʌ
PWN:smooth.a.01		నున్నని	n̪un̪ːʌn̪i
PWN:snake.n.01		పాము	paːmu
PWN:snap.v.03		చించు	t͡ɕĩt͡ɕu
PWN:snog.v.01		ముద్దుపెట్టుకొను	mud̪ːupeʈːukon̪u
PWN:snow.n.01		హిమము	himʌmu
PWN:soft.a.01		మృదువైన	mrʊd̪uʋai̯n̪ʌ
PWN:sometimes.r.01		అప్పటప్పటికి	ʌpːʌʈʌpːʌʈiki
PWN:son.n.01		కొడుకు	koɖuku
PWN:song.n.01		పాట	paːʈʌ
PWN:soon.r.01		శీఘ్రముగ	ɕiːɡʰrʌmuɡʌ
PWN:sore.n.01		గాయము	ɡaːjʌmu
PWN:sound.v.02		ధ్వనించుట	d̪hʋʌn̪ĩt͡ɕuʈʌ
PWN:soup.n.01		చారు	t͡ɕaːru
PWN:sour.a.02		పుల్లని	pulːʌn̪i
PWN:south.n.03		దక్షిణము	d̪ʌkʂiɳʌmu
PWN:space.n.02		ఎడము	eɖʌmu
PWN:spade.n.02		పాఱ	paːɽʌ
PWN:spark.n.06		అగ్నికణము	ʌɡn̪ikʌɳʌmu
PWN:speak.v.03		చెప్పు	t͡ɕepːu
PWN:spider.n.01		సాలె పురుగు	s̪aːle puruɡu
PWN:spirit.n.04		ఆత్మ	aːt̪mʌ
PWN:spoil.v.02		క్రుళ్లు	kruɭlu
PWN:spoon.n.01		గరిటె	ɡʌriʈe
PWN:spring.n.01		వసంతకాలము	ʋʌs̪ʌ̃t̪ʌkaːlʌmu
PWN:spring.n.03		మూలము	muːlʌmu
PWN:squirrel.n.01		ఉడుత	uɖut̪ʌ
PWN:stand.v.01		నిలుచు	n̪ilut͡ɕu
PWN:star.n.03		నక్షత్రము	n̪ʌkʂʌt̪rʌmu
PWN:state.n.04		రాజ్యము	raːd͡ʑjʌmu
PWN:stay.v.04		ఉండు	ũɖu
PWN:steal.v.01		దొంగిలించు	d̪õɡilĩt͡ɕu
PWN:step.v.01		అడుగుపెట్టుట	ʌɖuɡupeʈːuʈʌ
PWN:stick.n.01		కఱ్ఱ	kʌɽːʌ
PWN:still.r.01		ఇప్పటికిని	ipːʌʈikin̪i
PWN:sting.v.02		కుట్టు	kuʈːu
PWN:stingy.a.01		పిసినారియైన	pis̪in̪aːrijai̯n̪ʌ
PWN:stir.v.01		కదులుట	kʌd̪uluʈʌ
PWN:stomach.n.01		కడుపు	kʌɖupu
PWN:stop.v.01		నిలుపు	n̪ilupu
PWN:stove.n.01		పొయ్యి	pojːi
PWN:strap.n.01		వాడా	ʋaːɖaː
PWN:strength.n.01		శక్తి	ɕʌkt̪i
PWN:strike.v.01		కొట్టు	koʈːu
PWN:strike.v.01		కొట్టు	koʈːu
PWN:string.n.01		దారము	d̪aːrʌmu
PWN:stroke.n.10		గీత	ɡiːt̪ʌ
PWN:strong.a.01		బలమైన	bʌlʌmai̯n̪ʌ
PWN:stupid.a.01		తెలివిలేని	t̪eliʋileːn̪i
PWN:subsequently.r.01		అప్పుడు	ʌpːuɖu
PWN:succeed.v.01		గెలుపాందు	ɡelupaː̃d̪u
PWN:suddenly.r.01		హరాత్తుగ	hʌraːt̪ːuɡʌ
PWN:summer.n.01		వేసవికాము	ʋeːs̪ʌʋikaːmu
PWN:sun.n.01		సూర్యుడు	s̪uːrjuɖu
PWN:sunday.n.01		ఆదివారము	aːd̪iʋaːrʌmu
PWN:support.n.07		వాల్సేడ్లు	ʋaːls̪eːɖlu
PWN:swallow.v.01		మ్రింగు	mrĩɡu
PWN:swamp.n.01		చిత్తడినేల	t͡ɕit̪ːʌɖin̪eːlʌ
PWN:swan.n.01		హంస	hʌ̃s̪ʌ
PWN:sweep.v.06		ఊడ్చు	uːɖt͡ɕu
PWN:sweet.a.01		తియ్యని	t̪ijːʌn̪i
PWN:swim.v.01		ఈదు	iːd̪u
PWN:swing.v.01		ఊగుట	uːɡuʈʌ
PWN:swing.v.05		ఊచుట	uːt͡ɕuʈʌ
PWN:swing_around.v.01		త్రిప్పు	t̪ripːu
PWN:table.n.02		మేజా	meːd͡ʑaː
PWN:tail.n.01		తోక	t̪oːkʌ
PWN:take.v.04		తీసికొను	t̪iːs̪ikon̪u
PWN:talk.v.02		మాటలాడు	maːʈʌlaːɖu
PWN:taste.n.01		రుచి	rut͡ɕi
PWN:taste.v.02		చవిచూచుట	t͡ɕʌʋit͡ɕuːt͡ɕuʈʌ
PWN:tasty.a.01		రుచి గల	rut͡ɕi ɡʌlʌ
PWN:tea.n.01		తేనీరు	t̪eːn̪iːru
PWN:teach.v.01		బోధించు	boːd̪hĩt͡ɕu
PWN:teacher.n.01		ఉపాధ్యాయుడు	upaːd̪hjaːjuɖu
PWN:tear.n.01		కన్నీటిచుక్క	kʌn̪ːiːʈit͡ɕukːʌ
PWN:tear.v.01		చించు	t͡ɕĩt͡ɕu
PWN:tell.v.03		చెప్పు	t͡ɕepːu
PWN:ten.s.01		పది	pʌd̪i
PWN:tendon.n.01		స్నాయువు	s̪n̪aːjuʋu
PWN:tether.v.01		కట్టు	kʌʈːu
PWN:then.r.01		అప్పుడు	ʌpːuɖu
PWN:then.r.03		అప్పుడు	ʌpːuɖu
PWN:there.r.01		అక్కడ	ʌkːʌɖʌ
PWN:there.r.03		అక్కడికి	ʌkːʌɖiki
PWN:thick.a.01		దట్టమైన	d̪ʌʈːʌmai̯n̪ʌ
PWN:thick.a.03		దట్టమైన	d̪ʌʈːʌmai̯n̪ʌ
PWN:thigh.n.01		తొడ	t̪oɖʌ
PWN:thin.a.01		పలుచని	pʌlut͡ɕʌn̪i
PWN:thin.a.02		సన్నని	s̪ʌn̪ːʌn̪i
PWN:thing.n.09		విషయము	ʋiʂʌjʌmu
PWN:thing.n.12		వస్తువు	ʋʌs̪t̪uʋu
