id	style	word	pronunciation
PWN:hill.n.01		белес-белес	belesbeles
PWN:hill.n.01		төбе	tøbe
PWN:hog.n.03		шошқа	ʃoʃqɑ
PWN:hold.v.02		тұту	tʉtu
PWN:hold.v.02		ұстау	ʉstɑu
PWN:hole.n.01		тесік	tesək
PWN:home.n.01		шаңырақ	ʃɑŋəɾɑq
PWN:home.n.01		үйлі	ʊjlə
PWN:honey.n.01		бал	bɑl
PWN:hook.n.05		ілмек	əlmek
PWN:horn.n.02		мүйіз	mʊjəz
PWN:horse.n.01		жылқы	ʒəlqə
PWN:hot.a.01		ыссы	əsːə
PWN:house.n.01		үй	ʊj
PWN:howl.v.02		ұлу	ʉlu
PWN:hundred.s.01		жүз	ʒʊz
PWN:hunger.n.01		ашаршылық	ɑʃɑɾʃələq
PWN:hungry.a.01		аш	ɑʃ
PWN:hunt.v.01		аулау	ɑulɑu
PWN:hurt.v.06		ауырады	ɑuəɾɑdə
PWN:husband.n.01		ер	eɾ
PWN:ice.n.01		мұз	mʉz
PWN:idea.n.01		ой	oj
PWN:idol.n.01		тұлға	tʉlʁɑ
PWN:ignite.v.01		тұтату	tʉtɑtu
PWN:ill.a.01		кеселді	keseldə
PWN:immediately.r.01		бірден	bəɾden
PWN:immediately.r.01		әне-міне дегенше	æneməne deɡenʃe
PWN:impede.v.01		оралғы болу	oɾɑlʁə bolu
PWN:increase.v.01		көбею	købejʊw
PWN:indicate.v.02		көрсету	køɾsetu
PWN:insert.v.01		сұғу	sʉʁu
PWN:interrupt.v.02		кесірлен	kesəɾlen
PWN:invite.v.02		шақыру	ʃɑqəɾu
PWN:iron.n.01		темір	teməɾ
PWN:island.n.01		арал	ɑɾɑl
PWN:item.n.01		зат	zɑt
PWN:item.n.01		нәрсе	næɾse
PWN:january.n.01		каңтар	kɑŋtɑɾ
PWN:jaw.n.01		жақ	ʒɑq
PWN:join.v.02		біріктіру	bəɾəktəɾu
PWN:join.v.02		біріктіріп қою	bəɾəktəɾəp qojʊw
PWN:joy.n.01		сүйініш	sʊjənəʃ
PWN:joy.n.01		шат-думан	ʃɑtdumɑn
PWN:joy.n.01		қуаныш	quɑnəʃ
PWN:joy.n.01		қуаныштылық	quɑnəʃtələq
PWN:july.n.01		шілде	ʃəlde
PWN:jump.v.01		секіру	sekəɾu
PWN:june.n.01		маусым	mɑusəm
PWN:keep.v.03		сақтау	sɑqtɑu
PWN:kettle.n.01		қазан	qɑzɑn
PWN:kick.v.03		тебу	tebu
PWN:kill.v.10		құрту	qʉɾtu
PWN:kill.v.10		өлтіру	øltəɾu
PWN:kind.n.01		түр	tʊɾ
PWN:king.n.01		патша	pɑtʃɑ
PWN:knee.n.01		тізе	təze
PWN:knife.n.01		пышақ	pəʃɑq
PWN:knit.v.01		торлау	toɾlɑu
PWN:knit.v.01		тоқу	toqu
PWN:knock.v.02		қағу	qɑʁu
PWN:knot.n.02		түйін	tʊjən
PWN:know.v.01		хабардар болу	xɑbɑɾdɑɾ bolu
PWN:ladder.n.01		басқыш	bɑsqəʃ
PWN:ladder.n.01		саты	sɑtə
PWN:lair.n.01		жатақ	ʒɑtɑq
PWN:lake.n.01		көл	køl
PWN:land.n.02		топырақ	topəɾɑq
PWN:land.n.04		қыртыс	qəɾtəs
PWN:language.n.01		тіл	təl
PWN:large.a.01		алпамсадай	ɑlpɑmsɑdɑj
PWN:last.a.02		артқы	ɑɾtqə
PWN:last.a.02		кейінгі	kejənɡə
PWN:laugh.v.01		күлу	kʊlu
PWN:laugh.v.01		күлісу	kʊləsu
PWN:laughter.n.02		күлу	kʊlu
PWN:lay.v.02		калау	kɑlɑu
PWN:lay.v.02		салу	sɑlu
PWN:lead.v.01		ерту	eɾtu
PWN:lead.v.01		жетектеу	ʒetekteu
PWN:learn.v.01		оқу	oqu
PWN:leash.n.01		тізгін	təzɡən
PWN:leather.n.01		көн	køn
PWN:left.r.01		сол	sol
PWN:left.r.01		солшыл	solʃəl
PWN:leg.n.02		аяқ	ɑjɑq
PWN:length.n.01		бой	boj
PWN:length.n.01		ұзындық	ʉzəndəq
PWN:let.v.01		-ткізу	tkəzu
PWN:let.v.01		мәжбүр ету	mæʒbʊɾ etu
PWN:letter.n.01		жазу	ʒɑzu
PWN:letter.n.01		хат	xɑt
PWN:lick.v.02		жалау	ʒɑlɑu
PWN:lid.n.02		жапқыш	ʒɑpqəʃ
PWN:lie.n.01		өтірік	øtəɾək
PWN:lie.v.02		жату	ʒɑtu
PWN:lift.v.03		көтеру	køteɾu
PWN:like.v.03		жарату	ʒɑɾɑtu
PWN:like.v.03		жақсы_көру	ʒɑqsə køɾu
PWN:line.n.04		сызық	səzəq
PWN:lip.n.01		ерін	eɾən
PWN:listen.v.01		тыңдау	təŋdɑu
PWN:listen.v.01		құлақ қою	qʉlɑq qojʊw
PWN:listen.v.02		есту	estu
PWN:listen.v.02		есітіп қалу	esətəp qɑlu
PWN:little.r.01		аздаған	ɑzdɑʁɑn
PWN:little.r.01		азырақ	ɑzəɾɑq
PWN:little.r.01		азғантай	ɑzʁɑntɑj
PWN:liver.n.01		бауыр	bɑuəɾ
PWN:load.n.01		ауыр зат	ɑuəɾ zɑt
PWN:load.n.01		ауырлық	ɑuəɾləq
PWN:lock.n.01		бекіткіш	bekətkəʃ
PWN:lock.n.01		құлып	qʉləp
PWN:long.a.02		сопақ	sopɑq
PWN:long.a.02		сорайған	soɾɑjʁɑn
PWN:long.r.01		ұзақ	ʉzɑq
PWN:look.v.01		назар салу	nɑzɑɾ sɑlu
PWN:look.v.02		болып көріну	boləp køɾənu
PWN:lose.v.05		жоғалту	ʒoʁɑltu
PWN:louse.n.01		бит	bɪjt
PWN:love.v.03		сүю	sʊjʊw
PWN:low.r.01		төменде	tømende
PWN:luminosity.n.01		шұғыла	ʃʉʁəlɑ
PWN:mainland.n.01		құрылық	qʉɾələq
PWN:make_noise.v.01		шулау	ʃulɑu
PWN:make_noise.v.01		шуылдау	ʃuəldɑu
PWN:male_child.n.01		бала	bɑlɑ
PWN:male_child.n.01		ер бала	eɾ bɑlɑ
PWN:man.n.01		ер адам	eɾ ɑdɑm
PWN:man.n.01		еркек	eɾkek
PWN:march.n.01		наурыз	nɑuɾəz
PWN:may.n.01		мамыр	mɑməɾ
PWN:meal.n.01		ас	ɑs
PWN:meaning.n.01		маныз	mɑnəz
PWN:meaning.n.01		мағына	mɑʁənɑ
PWN:meaning.n.01		мән	mæn
PWN:meaning.n.01		мән-мағына	mænmɑʁənɑ
PWN:measure.v.01		өлшеу	ølʃeu
PWN:meat.n.01		ет	et
PWN:medicine.n.02		дәрі	dæɾə
PWN:medicine.n.02		дәрі-дәрмек	dæɾədæɾmek
PWN:meet.v.07		топталу	toptɑlu
PWN:meet.v.09		кездесу	kezdesu
PWN:melt.v.01		еру	eɾu
PWN:memory.n.03		ақыл-ес	ɑqəles
PWN:memory.n.03		ес	es
PWN:memory.n.03		жады	ʒɑdə
PWN:message.n.01		хабар	xɑbɑɾ
PWN:milk.n.01		сүт	sʊt
PWN:milk.v.01		сауу	sɑʊw
PWN:mind.n.01		ақыл	ɑqəl
PWN:mind.n.01		парасат	pɑɾɑsɑt
PWN:mirror.n.01		айна	ɑjnɑ
PWN:misfortune.n.02		ауыртпалық	ɑuəɾtpɑləq
PWN:misfortune.n.02		пәле	pæle
PWN:misfortune.n.02		қасырет	qɑsəɾet
PWN:mistake.n.01		қаталық	qɑtɑləq
PWN:mistake.n.01		әбес	æbes
PWN:monday.n.01		дүйсенбі	dʊjsenbə
PWN:money.n.01		пұл	pʉl
PWN:moon.n.01		ай	ɑj
PWN:moor.n.02		саз	sɑz
PWN:morning.n.01		таң	tɑŋ
PWN:morning.n.01		таңертең	tɑŋeɾteŋ
PWN:mosquito.n.01		маса	mɑsɑ
PWN:mother.n.01		ана	ɑnɑ
PWN:mountain.n.01		тау	tɑu
PWN:mouse.n.01		қаптесер	qɑpteseɾ
PWN:mouth.n.01		ауыз	ɑuəz
PWN:move.v.03		қыбырлау	qəbəɾlɑu
PWN:mush.n.02		ботқа	botqɑ
PWN:mushroom.n.02		саңыраукулақ	sɑŋəɾɑukulɑq
PWN:mushroom.n.02		қозықұйрық	qozəqʉjɾəq
PWN:mustache.n.01		мұрт	mʉɾt
PWN:nail.n.01		тырнақ	təɾnɑq
PWN:nail.n.02		мық	məq
PWN:nail.n.02		шеге	ʃeɡe
PWN:name.n.01		ат	ɑt
PWN:name.n.01		атау	ɑtɑu
PWN:name.v.01		атау	ɑtɑu
PWN:nape.n.01		желке	ʒelke
PWN:narrative.n.01		әңгіме	æŋɡəme
PWN:narrow.a.01		қысық	qəsəq
PWN:natural_elevation.n.01		адыр	ɑdəɾ
PWN:natural_elevation.n.01		дөң	døŋ
PWN:natural_elevation.n.01		қырат	qəɾɑt
PWN:navel.n.01		кіндік	kəndək
PWN:near.r.01		етене	etene
PWN:near.r.01		жуық	ʒuəq
PWN:neck.n.01		мойын	mojən
PWN:needle.n.03		ине	ɪjne
PWN:nest.n.01		ұя	ʉjɑ
PWN:net_income.n.01		керегекөз	keɾeɡekøz
PWN:never.r.01		ешуақытта	eʃuɑqətːɑ
PWN:new.a.01		жаңа	ʒɑŋɑ
PWN:news.n.01		жаңалық	ʒɑŋɑləq
PWN:newspaper.n.01		газет	ɡɑzet
PWN:night.n.01		түн	tʊn
PWN:nine.s.01		тоғыз	toʁəz
PWN:ninety.s.01		тоқсан	toqsɑn
PWN:noise.n.01		айғай-шу	ɑjʁɑjʃu
PWN:noise.n.01		айғай-ұйғай	ɑjʁɑjʉjʁɑj
PWN:noise.n.01		дауыс	dɑuəs
PWN:noise.n.01		дыбыс	dəbəs
PWN:noon.n.01		талтүс	tɑltʊs
PWN:noose.n.02		ілмек	əlmek
PWN:north.n.03		солтүстік	soltʊstək
PWN:north.n.03		терістік	teɾəstək
PWN:nose.n.01		мұрын	mʉɾən
PWN:not.r.01		емес	emes
PWN:november.n.01		қараша	qɑɾɑʃɑ
PWN:now.r.04		енді	endə
PWN:now.r.04		қазір	qɑzəɾ
PWN:oar.n.01		ескек	eskek
PWN:october.n.01		ақырап	ɑqəɾɑp
PWN:oil.n.01		май	mɑj
PWN:old.a.01		ескі	eskə
PWN:old.a.01		кексе	kekse
PWN:olfactory_property.n.01		иіс	ɪjəs
PWN:once.r.01		бір жолы	bəɾ ʒolə
PWN:once.r.03		бір кезде	bəɾ kezde
PWN:once.r.03		бірде	bəɾde
PWN:one-half.n.01		жарты	ʒɑɾtə
PWN:one.s.01		бір	bəɾ
PWN:onion.n.02		жуа	ʒuɑ
PWN:open.a.01		ашып қойылған	ɑʃəp qojəlʁɑn
PWN:open.v.01		ашу	ɑʃu
PWN:open.v.01		ашып қою	ɑʃəp qojʊw
PWN:other.a.01		былайғы	bəlɑjʁə
PWN:other.a.01		өзге	øzɡe
PWN:owl.n.01		жапалақ	ʒɑpɑlɑq
PWN:own.v.01		болу	bolu
PWN:pain.n.03		ауру	ɑuɾu
PWN:paint.n.01		рең	ɾeŋ
PWN:paint.v.02		сурет салу	suɾet sɑlu
PWN:palm.n.01		алақан	ɑlɑqɑn
PWN:parent.n.01		ата-аналар	ɑtɑɑnɑlɑɾ
PWN:part.n.02		бөлшек	bølʃek
PWN:part.n.02		үлес	ʊles
PWN:part.n.03		тілім	tələm
PWN:pasture.n.01		жайылым	ʒɑjələm
PWN:pasture.n.01		өріс	øɾəs
PWN:path.n.02		жол	ʒol
PWN:paw.n.01		аяқ	ɑjɑq
PWN:pay.v.01		төлеу	tøleu
PWN:peak.n.04		төбе	tøbe
PWN:peel.n.02		қабығы	qɑbəʁə
PWN:peel.n.02		қабық	qɑbəq
PWN:people.n.01		кісілер	kəsəleɾ
PWN:perca.n.01		алабұға	ɑlɑbʉʁɑ
PWN:periphery.n.01		шет	ʃet
PWN:periphery.n.01		шеті	ʃetə
PWN:person.n.01		адам	ɑdɑm
PWN:perturb.v.01		мазасын алу	mɑzɑsən ɑlu
PWN:pick.v.02		жұлу	ʒʉlu
PWN:pick_up.v.02		көтеру	køteɾu
PWN:picture.n.01		сурет	suɾet
PWN:pike.n.02		шортан	ʃoɾtɑn
PWN:pile.n.01		үйме	ʊjme
PWN:pile.n.01		үйінді	ʊjəndə
PWN:pillow.n.01		жастық	ʒɑstəq
PWN:pine.n.01		қарағай	qɑɾɑʁɑj
PWN:pit.n.01		ор	oɾ
PWN:play.v.05		ойнау	ojnɑu
PWN:pointed.a.01		үшкір	ʊʃkəɾ
PWN:pole.n.01		қада	qɑdɑ
PWN:poor.a.02		дәулетсіз	dæuletsəz
PWN:poor.a.02		кедей	kedej
PWN:populate.v.01		мекендеу	mekendeu
PWN:populate.v.01		өмір сүру	øməɾ sʊɾu
PWN:position.n.01		орын	oɾən
PWN:pot.n.01		кәстрөл	kæstɾøl
PWN:pouch.n.01		қапшық	qɑpʃəq
PWN:pour.v.01		құю	qʉjʊw
PWN:power.n.01		қожалық	qoʒɑləq
PWN:power.n.01		өкімет	økəmet
PWN:powerful.a.01		қарымды	qɑɾəmdə
PWN:powerful.a.01		қуатты	quɑtːə
PWN:press.v.01		басу	bɑsu
PWN:price.n.02		ақы	ɑqə
PWN:price.n.02		нарық	nɑɾəq
PWN:price.n.02		құны	qʉnə
PWN:produce.v.02		ету	etu
PWN:produce.v.02		жасап шығару	ʒɑsɑp ʃəʁɑɾu
PWN:produce.v.02		жасап шығару	ʒɑsɑp ʃəʁɑɾu
PWN:produce.v.02		жасау	ʒɑsɑu
PWN:promise.v.01		уәде беру	uæde beɾu
PWN:protect.v.01		жақтасу	ʒɑqtɑsu
PWN:protect.v.01		жақтау	ʒɑqtɑu
PWN:pull.v.01		тарту	tɑɾtu
PWN:push.v.01		итеру	ɪjteɾu
PWN:put.v.01		қойдыру	qojdəɾu
PWN:put.v.01		қою	qojʊw
PWN:quantity.n.03		мөлшер	mølʃeɾ
PWN:rain.n.01		жаңбыр	ʒɑŋbəɾ
PWN:rain.v.01		жауу	ʒɑʊw
PWN:rainbow.n.01		кемпірқосақ	kempəɾqosɑq
PWN:raise.v.02		жоғарылату	ʒoʁɑɾəlɑtu
PWN:raise.v.02		көтеру	køteɾu
PWN:raw.a.03		шикі	ʃɪjkə
PWN:read.v.01		оқу	oqu
PWN:rear.v.02		бағу	bɑʁu
PWN:recognize.v.04		тану	tɑnu
PWN:recuperate.v.04		айығу	ɑjəʁu
PWN:red.s.01		қызыл	qəzəl
PWN:remember.v.01		еске түсіру	eske tʊsəɾu
PWN:repair.v.01		оңдау	oŋdɑu
PWN:rescue.v.01		құтқару	qʉtqɑɾu
PWN:rest.v.05		тынығу	tənəʁu
PWN:result.v.01		калу	kɑlu
PWN:ribbon.n.04		таспа	tɑspɑ
PWN:rich.a.01		малды	mɑldə
PWN:riddle.n.01		жұмбақ	ʒʉmbɑq
PWN:right.r.04		оң	oŋ
PWN:ring.n.08		жүзік	ʒʊzək
PWN:ring.v.01		дыңғырлау	dəŋʁəɾlɑu
PWN:ring.v.03		қоңыраулату	qoŋəɾɑulɑtu
PWN:rinse.v.01		шаю	ʃɑjʊw
PWN:ripe.a.01		піскен	pəsken
PWN:ripen.v.02		жетілу	ʒetəlu
PWN:rise.v.16		шығу	ʃəʁu
PWN:river.n.01		өзен	øzen
PWN:road.n.01		жол	ʒol
PWN:road.n.01		жол	ʒol
PWN:roar.v.01		тасу	tɑsu
PWN:rock.n.01		тас	tɑs
PWN:rock.v.01		толықсу	toləqsu
PWN:roof.n.01		шатыр	ʃɑtəɾ
PWN:root.n.01		түбір	tʊbəɾ
PWN:round.a.01		домалақ	domɑlɑq
PWN:row.v.01		есу	esu
PWN:rub.v.01		үйкеу	ʊjkeu
PWN:run.v.01		жүгіру	ʒʊɡəɾu
PWN:run.v.06		ағу	ɑʁu
PWN:run.v.06		сорғалау	soɾʁɑlɑu
PWN:rush.v.01		заулау	zɑulɑu
PWN:rush.v.04		асығу	ɑsəʁu
PWN:rush.v.04		асығу	ɑsəʁu
PWN:rush.v.04		жеделдену	ʒedeldenu
PWN:rush.v.04		жеделдену	ʒedeldenu
PWN:rush.v.04		жедепдеу	ʒedepdeu
PWN:rustle.v.01		сусылдау	susəldɑu
PWN:rustle.v.01		сыбдырлау	səbdəɾlɑu
PWN:sack.n.01		қап	qɑp
PWN:sad.a.01		қапа	qɑpɑ
PWN:salt.n.02		тұз	tʉz
PWN:sand.n.01		құм	qʉm
PWN:saturday.n.01		сенбі	senbə
PWN:scarf.n.01		орамал	oɾɑmɑl
PWN:scrape.v.01		қыру	qəɾu
PWN:sea.n.01		теңіз	teŋəz
PWN:search.v.01		іздеу	əzdeu
PWN:seashore.n.01		жағалау	ʒɑʁɑlɑu
PWN:seashore.n.01		жиегі	ʒɪjeɡə
PWN:seat.v.01		отырғызу	otəɾʁəzu
PWN:second.s.01		екінші	ekənʃə
PWN:see.v.01		көру	køɾu
PWN:seed.n.02		тұқым	tʉqəm
PWN:sell.v.01		сату	sɑtu
PWN:send.v.01		жіберу	ʒəbeɾu
PWN:separate.v.02		айрылысу	ɑjɾələsu
PWN:september.n.01		қыркүйек	qəɾkʊjek
PWN:set.v.10		батыру	bɑtəɾu
PWN:seven.s.01		жеті	ʒetə
PWN:seventy.s.01		жетпіс	ʒetpəs
PWN:severe.s.01		жаман	ʒɑmɑn
PWN:sew.v.01		тігу	təɡu
PWN:shadow.n.01		көлеңке	køleŋke
PWN:shake.v.01		дірілдету	dəɾəldetu
PWN:shake.v.01		селкілдету	selkəldetu
PWN:shake.v.08		жұлмалау	ʒʉlmɑlɑu
PWN:shake.v.08		қозғау	qozʁɑu
PWN:sharp.a.09		сүйрік	sʊjɾək
PWN:sharpen.v.01		егеу	eɡeu
PWN:sharpen.v.01		егеулеу	eɡeuleu
PWN:sharpen.v.01		қайрау	qɑjɾɑu
PWN:shatter.v.03		уату	uɑtu
PWN:sheep.n.01		қой	qoj
PWN:shelf.n.01		сөре	søɾe
PWN:shine.v.02		жылтырау	ʒəltəɾɑu
PWN:shirt.n.01		жейде	ʒejde
PWN:shoe.n.01		кебіс	kebəs
PWN:shoot.v.01		ату	ɑtu
PWN:shop.n.01		дүкен	dʊken
PWN:shore.n.01		жиек	ʒɪjek
PWN:short.a.02		кеспелтек	kespeltek
PWN:shoulder.n.01		иық	ɪjəq
PWN:shovel.n.01		қалақ	qɑlɑq
PWN:shudder.v.02		қалш	qɑlʃ
PWN:shudder.v.02		қалшылдату	qɑlʃəldɑtu
PWN:shut.a.01		жабулы	ʒɑbulə
PWN:side.n.01		бүйір	bʊjəɾ
PWN:side.n.01		жақ	ʒɑq
PWN:silence.n.01		тыныштық	tənəʃtəq
PWN:silver.n.01		күміс	kʊməs
PWN:sin.n.01		күнә	kʊnæ
PWN:sing.v.02		сайрау	sɑjɾɑu
PWN:sink.v.01		малтығу	mɑltəʁu
PWN:sister.n.01		әпке	æpke
PWN:sit_down.v.01		отыру	otəɾu
PWN:sit_down.v.01		отыру	otəɾu
PWN:six.s.01		алты	ɑltə
PWN:sixty.s.01		алпыс	ɑlpəs
PWN:size.n.01		ауқым	ɑuqəm
PWN:size.n.01		көлемдік	kølemdək
PWN:ski.n.01		шаңғы	ʃɑŋʁə
PWN:sky.n.01		аспан	ɑspɑn
PWN:sky.n.01		көқ	køq
PWN:sky.n.01		таңдай	tɑŋdɑj
PWN:slab.n.01		тақта	tɑqtɑ
PWN:sled.n.01		шана	ʃɑnɑ
PWN:sleep.n.01		ұйықтау	ʉjəqtɑu
PWN:sleep.n.01		ұйқы	ʉjqə
PWN:sleep.v.01		ұйықтау	ʉjəqtɑu
PWN:sleeve.n.01		жең	ʒeŋ
PWN:slice.n.05		тілім	tələm
PWN:slope.n.01		бауыр	bɑuəɾ
PWN:small.a.01		кішкене	kəʃkene
PWN:small.a.01		қарғадай	qɑɾʁɑdɑj
PWN:smell.v.01		иіскеу	ɪjəskeu
PWN:smoke.n.02		түтін	tʊtən
PWN:smooth.a.01		типыл	tɪjpəl
PWN:snake.n.01		жылан	ʒəlɑn
PWN:snap.v.03		жыртылу	ʒəɾtəlu
PWN:snog.v.01		сүю	sʊjʊw
PWN:snow.n.01		қар	qɑɾ
PWN:soft.a.01		жұмсақ	ʒʉmsɑq
PWN:sometimes.r.01		кейде	kejde
PWN:son.n.01		ұл	ʉl
PWN:song.n.01		жыр	ʒəɾ
PWN:song.n.01		ән	æn
PWN:song.n.01		ән-жыр	ænʒəɾ
PWN:soon.r.01		тез	tez
PWN:sore.n.01		жарақат	ʒɑɾɑqɑt
PWN:sore.n.01		зақым	zɑqəm
PWN:sound.v.02		дыбыс шығару	dəbəs ʃəʁɑɾu
PWN:soup.n.01		көже	køʒe
PWN:sour.a.02		қышқыл	qəʃqəl
PWN:south.n.03		оңтүстік	oŋtʊstək
PWN:space.n.02		орны	oɾnə
PWN:spade.n.02		күрек	kʊɾek
PWN:spark.n.06		ұшқын	ʉʃqən
PWN:speak.v.03		айту	ɑjtu
PWN:speak.v.03		деу	deu
PWN:spider.n.01		өрмекші	øɾmekʃə
PWN:spirit.n.04		рух	ɾux
PWN:spoil.v.02		иістену	ɪjəstenu
PWN:spoon.n.01		қасық	qɑsəq
PWN:spring.n.01		көктем	køktem
PWN:spring.n.03		қайнар	qɑjnɑɾ
PWN:squirrel.n.01		тиін	tɪjən
PWN:stand.v.01		тұру	tʉɾu
PWN:star.n.03		жұлдыз	ʒʉldəz
PWN:state.n.04		мемлекет	memleket
PWN:stay.v.04		қалу	qɑlu
PWN:steal.v.01		ұрлау	ʉɾlɑu
PWN:step.v.01		кадамдау	kɑdɑmdɑu
PWN:stick.n.01		сойыл	sojəl
PWN:still.r.01		әлі	ælə
PWN:sting.v.02		шаншу	ʃɑnʃu
PWN:stingy.a.01		сараң	sɑɾɑŋ
PWN:stir.v.01		былғалау	bəlʁɑlɑu
PWN:stir.v.01		сапырылыстыру	sɑpəɾələstəɾu
PWN:stomach.n.01		асқазан	ɑsqɑzɑn
PWN:stop.v.01		тоқтау	toqtɑu
PWN:stove.n.01		ошақ	oʃɑq
PWN:stove.n.01		пеш	peʃ
PWN:strap.n.01		қайыс	qɑjəs
PWN:strength.n.01		күш	kʊʃ
PWN:strength.n.01		әл	æl
PWN:strike.v.01		соғу	soʁu
PWN:strike.v.01		ұру	ʉɾu
PWN:string.n.01		жіп	ʒəp
PWN:stroke.n.10		сызық	səzəq
PWN:strong.a.01		білекті	bəlektə
PWN:stupid.a.01		ақымақ	ɑqəmɑq
PWN:stupid.a.01		көкми	køkmɪj
PWN:stupid.a.01		миы жоқ	mɪjə ʒoq
PWN:subsequently.r.01		онан соң	onɑn soŋ
PWN:subsequently.r.01		сонан соң	sonɑn soŋ
PWN:succeed.v.01		жолы түсу	ʒolə tʊsu
PWN:suddenly.r.01		кенет	kenet
PWN:summer.n.01		жаз	ʒɑz
PWN:sun.n.01		күн	kʊn
PWN:sunday.n.01		жексембі	ʒeksembə
PWN:support.n.07		тіреу	təɾeu
PWN:swallow.v.01		жұту	ʒʉtu
PWN:swamp.n.01		саз	sɑz
PWN:swan.n.01		аққу	ɑqːu
PWN:sweep.v.06		сыпыру	səpəɾu
PWN:sweet.a.01		тәтті	tætːə
PWN:swim.v.01		жүзу	ʒʊzu
PWN:swim.v.01		малту	mɑltu
PWN:swim.v.01		қалықтау	qɑləqtɑu
PWN:swing.v.01		тербелу	teɾbelu
PWN:swing.v.05		бұлғау	bʉlʁɑu
PWN:swing.v.05		сермеу	seɾmeu
PWN:swing_around.v.01		бұру	bʉɾu
PWN:table.n.02		үстел	ʊstel
PWN:tail.n.01		құйрық	qʉjɾəq
PWN:take.v.04		алмақ	ɑlmɑq
PWN:take.v.04		алу	ɑlu
PWN:talk.v.02		сөйлесу	søjlesu
PWN:talk.v.02		сөйлеу	søjleu
PWN:talk.v.02		тіл қатысу	təl qɑtəsu
PWN:taste.n.01		дәм	dæm
PWN:taste.n.01		талғам	tɑlʁɑm
PWN:taste.n.01		татым	tɑtəm
PWN:taste.v.01		дәм тату	dæm tɑtu
PWN:taste.v.01		тату	tɑtu
PWN:tasty.a.01		дәмді	dæmdə
PWN:tea.n.01		шай	ʃɑj
PWN:teach.v.01		оқыту	oqətu
PWN:teacher.n.01		мұғалім	mʉʁɑləm
PWN:tear.n.01		жас	ʒɑs
PWN:tear.v.01		жырту	ʒəɾtu
PWN:tell.v.03		айту	ɑjtu
PWN:ten.s.01		он	on
PWN:tendon.n.01		сіңір	səŋəɾ
PWN:tether.v.01		байлау	bɑjlɑu
PWN:then.r.01		онан соң	onɑn soŋ
PWN:then.r.01		сонан соң	sonɑn soŋ
PWN:then.r.03		анада	ɑnɑdɑ
PWN:there.r.01		анда	ɑndɑ
PWN:there.r.03		әрі	æɾə
PWN:thick.a.01		шомбал	ʃombɑl
PWN:thick.a.03		жиі	ʒɪjə
PWN:thigh.n.01		жамбас	ʒɑmbɑs
PWN:thin.a.01		жіңішке	ʒəŋəʃke
PWN:thin.a.01		жұқа	ʒʉqɑ
PWN:thin.a.02		ашаң	ɑʃɑŋ
PWN:thing.n.09		жұмыс	ʒʉməs
PWN:thing.n.12		бұйым	bʉjəm
PWN:think.v.03		ойлау	ojlɑu
PWN:third.s.01		үшінші	ʊʃənʃə
PWN:thirty.s.01		отыз	otəz
PWN:thorax.n.02		кеуде	keude
PWN:thousand.s.01		мың	məŋ
PWN:thread.n.01		жіп	ʒəp
PWN:three.s.01		үш	ʊʃ
PWN:throat.n.01		алқым	ɑlqəm
PWN:through.r.01		арқылы	ɑɾqələ
PWN:thrust.v.01		түрту	tʊɾtu
PWN:thunder.n.02		күн күркіреу	kʊn kʊɾkəɾeu
PWN:thunder.v.03		күркіреу	kʊɾkəɾeu
PWN:thursday.n.01		бейсенбі	bejsenbə
PWN:thus.r.02		былайша	bəlɑjʃɑ
PWN:thus.r.02		бұлай	bʉlɑj
PWN:tie.v.01		байланыстыру	bɑjlɑnəstəɾu
PWN:tie.v.01		байлап_алу	bɑjlɑp ɑlu
PWN:tie.v.01		байластыру	bɑjlɑstəɾu
PWN:tie.v.01		байлау	bɑjlɑu
PWN:tie.v.01		буу	bʊw
PWN:tie.v.01		матау	mɑtɑu
PWN:tie.v.01		сабақтастыру	sɑbɑqtɑstəɾu
PWN:tie.v.01		ұштастыру	ʉʃtɑstəɾu
PWN:time.n.05		уақыт	uɑqət
PWN:tinkle.v.01		дыңылдату	dəŋəldɑtu
PWN:tip.n.01		ұшы	ʉʃə
PWN:tire.v.02		болдыру	boldəɾu
PWN:today.r.02		бүгін	bʊɡən
PWN:toe.n.01		тырнақ	təɾnɑq
PWN:toe.n.01		тұяқ	tʉjɑq
PWN:together.r.01		бірлесіп	bəɾlesəp
PWN:token.n.02		ишара	ɪjʃɑɾɑ
PWN:tomorrow.r.01		ертең	eɾteŋ
PWN:tone.n.07		әуен	æuen
PWN:tongue.n.01		тіл	təl
PWN:tooth.n.01		тіс	təs
PWN:touch.v.01		тию	tɪjjʊw
PWN:towel.n.01		сүлгі	sʊlɡə
PWN:town.n.01		шаһар	ʃɑhɑɾ
PWN:town.n.01		қала	qɑlɑ
PWN:translate.v.01		аудару	ɑudɑɾu
PWN:transport.v.02		алып жүру	ɑləp ʒʊɾu
PWN:trap.n.01		дұзақ	dʉzɑq
PWN:trap.n.01		қақпан	qɑqpɑn
PWN:trap.v.02		ұстау	ʉstɑu
PWN:travel.v.01		бару	bɑɾu
PWN:travel.v.01		жылжу	ʒəlʒu
PWN:tree.n.01		ағаш	ɑʁɑʃ
PWN:tree.n.01		дарақ	dɑɾɑq
PWN:trouser.n.01		шалбар	ʃɑlbɑɾ
PWN:true.a.01		нағыз	nɑʁəz
PWN:trunk.n.01		оқпан	oqpɑn
PWN:trunk.n.01		сояу	sojɑu
