id	style	word	pronunciation
PWN:house.n.01		ҫурт	ɕurt̬
PWN:howl.v.02		ула	uˈla
PWN:hundred.s.01		ҫӗр	ɕɘr
PWN:hunger.n.01		выҫлӑх	ˈʋɯɕləχ
PWN:hungry.a.01		выҫӑ	ˈʋɯɕə
PWN:hunt.v.01		сунара ҫӳре	sunaˈra ɕyˈrɛ
PWN:hurt.v.06		сур	sur
PWN:hurt.v.06		ырат	ɯˈrat
PWN:husband.n.01		упӑшка	up̬əʂˈka
PWN:ice.n.01		пӑр	pər
PWN:idea.n.01		шухӑш	ˈʂuχəʂ
PWN:idol.n.01		кӗлетке	kɘlɛtˈkɛ
PWN:ignite.v.01		ҫут	ɕut
PWN:ill.a.01		чирлӗ	ˈt͡ɕirlɘ
PWN:immediately.r.01		кӗмӗрккен	kɘmɘrkɛn
PWN:immediately.r.01		тӳрех	tyˈrɛχ
PWN:impede.v.01		кансӗрле	kans̬ɘrˈlɛ
PWN:impede.v.01		чӑрмантар	t͡ɕərmanˈt̬ar
PWN:increase.v.01		пысӑклан	pɯs̬əkˈlan
PWN:indicate.v.02		кӑтарт	kəˈt̬art̬
PWN:insert.v.01		чик	t͡ɕik
PWN:interrupt.v.02		кансӗрле	kans̬ɘrˈlɛ
PWN:invite.v.02		чӗн	t͡ɕɘn
PWN:iron.n.01		тимӗр	ˈtimɘr
PWN:island.n.01		утрав	utˈraʋ
PWN:item.n.01		япала	jap̬aˈla
PWN:january.n.01		январь	janˈʋarʲ
PWN:jaw.n.01		янах	jaˈnaχ
PWN:join.v.02		пӗрлештер	pɘrlɛʂtɛr
PWN:joy.n.01		савӑнӑҫ	ˈsaʋənəɕ
PWN:joy.n.01		хаваслӑх	χaˈʋasləχ
PWN:july.n.01		июль	iˈjulʲ
PWN:jump.v.01		сик	sik
PWN:june.n.01		июнь	iˈjunʲ
PWN:keep.v.03		усра	usˈra
PWN:kettle.n.01		хуран	χuˈran
PWN:kick.v.03		тап	tap
PWN:kill.v.10		вӗлер	ʋɘˈlɛr
PWN:kind.n.01		тӗс	tɘs
PWN:king.n.01		король	koˈrolʲ
PWN:knee.n.01		чӗркуҫҫи	t͡ɕɘrk̬uˈɕi
PWN:knife.n.01		ҫӗҫӗ	ˈɕɘɕɘ
PWN:knit.v.01		ҫых	ɕɯχ
PWN:knock.v.02		такка	taˈka
PWN:knot.n.02		йӑлӑ	j́ələ
PWN:know.v.01		пӗл	pɘl
PWN:know.v.01		ӑнкар	ənˈk̬ar
PWN:ladder.n.01		пусма	pusˈma
PWN:lair.n.01		йӗнӗ	ˈjɘnɘ
PWN:lake.n.01		кӳлӗ	ˈkylɘ
PWN:land.n.02		ҫӗр	ɕɘr
PWN:land.n.04		тӑпра	təpˈra
PWN:language.n.01		чӗлхе	t͡ɕɘlˈχɛ
PWN:large.a.01		пысӑк	ˈpɯsək
PWN:last.a.02		юлашки	julaʂˈki
PWN:laugh.v.01		ахӑлтат	aχəlˈt̬at
PWN:laugh.v.01		кул	kul
PWN:laughter.n.02		кулӑ	kulə
PWN:lay.v.02		хур	χur
PWN:lead.v.01		илсе пыр	ilˈs̬ɛ pɯr
PWN:lead.v.01		ҫавӑтса пыр	ɕaʋətˈsa pɯr
PWN:leaf.n.01		ҫулҫӑ	ˈɕulɕ̬ə
PWN:learn.v.01		вӗрен	ʋɘˈrɛn
PWN:leash.n.01		касмӑк	kasmək
PWN:leather.n.01		сӑран	səˈran
PWN:left.r.01		сулахай	sulaˈχaj
PWN:leg.n.02		ура	uˈra
PWN:length.n.01		вӑрӑмӑш	ˈʋərəməʂ
PWN:let.v.01		пусахла	pus̬aχˈla
PWN:let.v.01		хуш	χuʂ
PWN:letter.n.01		ҫыру	ɕɯˈru
PWN:lick.v.02		ҫула	ɕuˈla
PWN:lid.n.02		хупӑ	ˈχupə
PWN:lie.n.01		суя	suˈja
PWN:lie.n.01		ултав	ulˈt̬aʋ
PWN:lie.v.02		вырт	ʋɯrt̬
PWN:lift.v.03		хӑпарт	χəˈp̬art̬
PWN:like.v.03		килӗштер	kilɘʂˈtɛr
PWN:like.v.03		кӑмӑлла	kəməˈla
PWN:line.n.04		йӗр	jɘr
PWN:lip.n.01		тута	tuˈt̬a
PWN:listen.v.01		итле	itˈlɛ
PWN:listen.v.01		тӑнла	tənˈla
PWN:listen.v.02		пӑл	pəl
PWN:little.r.01		пӑртак	pərˈt̬ak
PWN:liver.n.01		пӗвер	pɘˈʋɛr
PWN:load.n.01		йывӑр япала	ˈjɯʋər jap̬aˈla
PWN:load.n.01		сулмаклӑх	sulˈmakləχ
PWN:lock.n.01		ҫӑра	ɕəˈra
PWN:long.a.02		вӑрӑм	ˈʋərəm
PWN:long.r.01		вӑрах	ʋəˈraχ
PWN:look.v.01		пӑхса ил	pəχˈsa il
PWN:look.v.02		туйӑн	ˈtujən
PWN:lose.v.05		ҫӗтер	ɕɘˈt̬ɛr
PWN:louse.n.01		пыйтӑ	pɯjt̬ə
PWN:love.v.03		юрат	juˈrat
PWN:low.r.01		аялта	ajalˈt̬a
PWN:luminosity.n.01		ҫутӑ	ˈɕutə
PWN:mainland.n.01		тип ҫӗр	tip ɕɘr
PWN:make_noise.v.01		шавла	ʂaʋˈla
PWN:male_child.n.01		ар ҫын ача	ar ɕɯn aˈt͡ɕ̬a
PWN:male_child.n.01		ача	aˈt͡ɕ̬a
PWN:man.n.01		ар	ar
PWN:manufacture.v.01		ӑстала	əstaˈla
PWN:march.n.01		март	mart̬
PWN:march.n.01		пуш уйӑхӗ	puʂ ˈujəχɘ
PWN:may.n.01		май	maj
PWN:meal.n.01		апат	aˈp̬at
PWN:meaning.n.01		пӗлтерӗш	pɘlˈt̬ɛrɘʂ
PWN:meaning.n.01		тупсӑм	ˈtupsəm
PWN:measure.v.01		виҫ	ʋiɕ
PWN:meat.n.01		аш	aʂ
PWN:meat.n.01		какай	kaˈk̬aj
PWN:medicine.n.02		эмел	eˈmɛl
PWN:meet.v.07		пуҫтарӑн	puɕˈtarăn
PWN:meet.v.09		тӗл пул	tɘl pul
PWN:melt.v.01		ирӗл	ˈirɘl
PWN:memory.n.03		ас	as
PWN:message.n.01		хыпар	χɯˈp̬ar
PWN:milk.n.01		сӗт	sɘt
PWN:milk.v.01		су	su
PWN:mind.n.01		ӑс	əs
PWN:mind.n.01		ӑс-тӑн	əs-tən
PWN:mind.n.01		ӑс-хакӑл	əs-ˈχakəl
PWN:mirror.n.01		куҫ кӗски	kuɕ kɘsˈki
PWN:mirror.n.01		тӗкӗр	ˈtɘkɘr
PWN:misfortune.n.02		инкек	inˈk̬ɛk
PWN:misfortune.n.02		шар	ʂar
PWN:mistake.n.01		йӑнӑш	ˈjənəʂ
PWN:monday.n.01		тунти кун	tunˈt̬i kun
PWN:money.n.01		укҫа	ukˈɕa
PWN:moon.n.01		уйӑх	ˈujəχ
PWN:moor.n.02		торфлӑ шурлӑх	torflə ʂurləχ
PWN:morning.n.01		ир	ir
PWN:mosquito.n.01		вӑрӑм туна	ˈʋərəm tuˈna
PWN:mother.n.01		анне	aˈnɛ
PWN:mountain.n.01		ту	tu
PWN:mouse.n.01		шӑши	ʂəʂ̬i
PWN:mouth.n.01		ҫӑвар	ɕəˈʋar
PWN:move.v.03		хускал	χusˈkal
PWN:mush.n.02		пӑтӑ	ˈpətə
PWN:mushroom.n.02		кӑмпа	kəmˈp̬a
PWN:mustache.n.01		усси	uˈsi
PWN:nail.n.01		чӗрне	t͡ɕɘrˈnɛ
PWN:nail.n.02		пӑта	pəˈt̬a
PWN:name.n.01		ят	jat
PWN:name.v.01		те	tɛ
PWN:name.v.01		чӗн	t͡ɕɘn
PWN:nape.n.01		ӗнсе	ɘnˈs̬ɛ
PWN:narrative.n.01		акалав	ak̬aˈlaʋ
PWN:narrative.n.01		каласа пани	kalaˈs̬a paˈni
PWN:narrow.a.01		ансӑр	ˈans̬ər
PWN:natural_elevation.n.01		сӑрт	sərt̬
PWN:navel.n.01		кӑвапа	kəʋap̬a
PWN:near.r.01		ҫывӑх	ˈɕɯʋəχ
PWN:near.r.01		ҫывӑхри	ɕɯʋəχˈri
PWN:neck.n.01		пыр	pɯr
PWN:needle.n.03		йӗп	jɘp
PWN:nest.n.01		йӑва	jəˈʋa
PWN:net.n.06		тетел	tɛˈt̬ɛl
PWN:never.r.01		нихӑҫан та	niχəˈɕ̬an ta
PWN:new.a.01		ҫӗнӗ	ˈɕɘnɘ
PWN:news.n.01		ҫӗнӗ хыпар	ˈɕɘnɘ χɯˈp̬ar
PWN:newspaper.n.01		хаҫат	χaˈɕ̬at
PWN:night.n.01		каҫ	kaɕ
PWN:nine.s.01		тӑххӑр	ˈtəχər
PWN:nine.s.01		тӑхӑр	ˈtəχər
PWN:ninety.s.01		тӑхӑр вун	ˈtəχər ʋun
PWN:ninety.s.01		тӑхӑр вуннӑ	ˈtəχər ˈʋunə
PWN:ninety.s.01		тӑхӑр вунӑ	ˈtəχər ˈʋunə
PWN:noise.n.01		сасӑ	ˈsasə
PWN:noise.n.01		шав	ʂaʋ
PWN:noon.n.01		кӑнтӑрла	kənt̬ərˈla
PWN:noose.n.02		йӑлӑ	j́ələ
PWN:north.n.03		ҫурҫӗр	ˈɕurɕ̬ɘr
PWN:nose.n.01		сӑмса	səmˈs̬a
PWN:not.r.01		мар	mar
PWN:november.n.01		ноябрь	noˈjabrʲ
PWN:now.r.04		халь	χalʲ
PWN:now.r.04		халӗ	ˈχalɘ
PWN:oar.n.01		кӗсмен	kɘsˈmɛn
PWN:october.n.01		октябрь	oktˈjabrʲ
PWN:oil.n.01		ҫу	ɕu
PWN:old.a.01		ватӑ	ˈʋatə
PWN:old.a.01		кивӗ	ˈkiʋɘ
PWN:olfactory_property.n.01		шӑршӑ	ˈʂərʂ̬ə
PWN:once.r.01		пӗррехинче	pɘrɛχint̬͡ˈɕɛ
PWN:once.r.03		пӗррехинче	pɘrɛχint̬͡ˈɕɛ
PWN:one-half.n.01		ҫурӑ	ˈɕurə
PWN:one.s.01		пӗр	pɘr
PWN:one.s.01		пӗрре	pɘˈrɛ
PWN:onion.n.02		сухан	suˈχan
PWN:open.a.01		уҫӑ	ˈuɕə
PWN:open.v.01		уҫ	uɕ
PWN:other.a.01		урӑх	ˈurəχ
PWN:owl.n.01		тӑмана	təmaˈna
PWN:own.v.01		тыт	tɯt
PWN:pain.n.03		ырату	ɯraˈt̬u
PWN:paint.n.01		сӑрӑ	ˈsərə
PWN:paint.v.02		ӳкер	yˈk̬ɛr
PWN:palm.n.01		ал лаппи	al laˈpi
PWN:parent.n.01		аҫа-ама	aɕ̬a-ama
PWN:part.n.02		пай	paj
PWN:part.n.03		татӑк	ˈtatək
PWN:pasture.n.01		ҫаран	ɕaˈran
PWN:path.n.02		йӗр	jɘr
PWN:path.n.02		сукмак	sukmak
PWN:paw.n.01		ура	uˈra
PWN:pay.v.01		тӳле	tyˈlɛ
PWN:peak.n.04		тӳпе	tyˈp̬ɛ
PWN:peel.n.02		хупӑ	ˈχupə
PWN:people.n.01		ҫамрӑк ҫынсем	ˈɕamrək ɕɯnˈs̬ɛm
PWN:people.n.01		ҫамрӑксем	ɕamrəkˈsɛm
PWN:perca.n.01		уланкӑ	uˈlank̬ə
PWN:periphery.n.01		вӗҫ	ʋɘɕ
PWN:periphery.n.01		хӗрри	χɘˈri
PWN:periphery.n.01		хӗрӗ	ˈχɘrɘ
PWN:person.n.01		этем	eˈtɛm
PWN:person.n.01		ҫын	ɕɯn
PWN:perturb.v.01		аптӑрат	aptərat
PWN:perturb.v.01		хупла	χupla
PWN:pick.v.02		тат	tat
PWN:pick_up.v.02		ҫӗкле	ɕɘkˈlɛ
PWN:picture.n.01		картина	karˈt̬ina
PWN:picture.n.01		сӑн	sən
PWN:picture.n.01		сӑнлӑх	ˈsənləχ
PWN:pike.n.02		ҫӑрттан	ɕərˈtan
PWN:pile.n.01		купа	kuˈp̬a
PWN:pillow.n.01		минтер	minˈt̬ɛr
PWN:pillow.n.01		ҫытар	ɕɯˈt̬ar
PWN:pine.n.01		хыр	χɯr
PWN:pit.n.01		шӑтӑк	ˈʂətək
PWN:play.v.05		выля	ʋɯlˈja
PWN:pointed.a.01		шӗвӗр	ˈʂɘʋɘr
PWN:pole.n.01		шерте	ʂɛrˈt̬ɛ
PWN:poor.a.02		чухӑн	ˈt͡ɕuχən
PWN:populate.v.01		парӑнса тӑр	parənˈs̬a tər
PWN:populate.v.01		чуна пар	t͡ɕuˈna par
PWN:position.n.01		вырӑн	ˈʋɯrən
PWN:pot.n.01		кастрюль	kastrˈjulʲ
PWN:pouch.n.01		михӗ	ˈmiχɘ
PWN:pour.v.01		тултар	tulˈt̬ar
PWN:power.n.01		власть	ʋlastʲ
PWN:powerful.a.01		хӑватлӑ	χəˈʋatlə
PWN:press.v.01		пус	pus
PWN:price.n.02		хак	χak
PWN:produce.v.02		ту	tu
PWN:promise.v.01		сӑмах пар	səˈmaχ par
PWN:promise.v.01		тума пул	tuˈma pul
PWN:protect.v.01		сыхла	sɯχˈla
PWN:pull.v.01		тӑс	təs
PWN:push.v.01		тӗк	tɘk
PWN:push.v.01		тӗрт	tɘrt̬
PWN:put.v.01		ларт	lart̬
PWN:put.v.01		тӑрат	təˈrat
PWN:quantity.n.03		йыш	jɯʂ
PWN:rain.n.01		ҫумӑр	ˈɕumər
PWN:rain.v.01		ҫумӑр ҫӑвать	ɕumər ɕəʋatʲ
PWN:rainbow.n.01		асамат кӗперӗ	as̬aˈmat kɘˈp̬ɛrɘ
PWN:raise.v.02		йӑт	jət
PWN:raw.a.03		чӗрӗ	t͡ɕɘrɘ
PWN:read.v.01		вула	ʋuˈla
PWN:rear.v.02		вӗрент	ʋɘˈrɛnt̬
PWN:recognize.v.04		палла	paˈla
PWN:recuperate.v.04		сывал	sɯˈʋal
PWN:recuperate.v.04		тӳрлен	tyrˈlɛn
PWN:red.s.01		хӗрлӗ	ˈχɘrlɘ
PWN:remember.v.01		аса ил	aˈs̬a il
PWN:repair.v.01		юса	juˈs̬a
PWN:rescue.v.01		ҫӑл	ɕəl
PWN:rest.v.05		кан	kan
PWN:result.v.01		пул	pul
PWN:ribbon.n.04		йӗсме	jɘsˈmɛ
PWN:ribbon.n.04		хаю	χaˈju
PWN:rich.a.01		пуян	puˈjan
PWN:riddle.n.01		сутмалли юмах	sutmaˈli juˈmaχ
PWN:right.r.04		сылтӑм	ˈsɯlt̬əm
PWN:ring.n.08		ҫӗрӗ	ˈɕɘrɘ
PWN:ring.v.01		шӑнкӑравла	ʂənk̬əraʋˈla
PWN:ring.v.03		шӑнкӑравла	ʂənk̬əraʋˈla
PWN:rinse.v.01		чӳхе	t͡ɕyˈχɛ
PWN:ripe.a.01		аталаннӑ	at̬aˈlanə
PWN:ripe.a.01		пиҫсе ҫитнӗ	piɕˈsɛ ˈɕitnɘ
PWN:ripe.a.01		пиҫӗхнӗ	ˈpiɕɘχnɘ
PWN:ripe.a.01		пулнӑ	ˈpulnə
PWN:ripen.v.02		пиҫ	piɕ
PWN:rise.v.16		тух	tuχ
PWN:river.n.01		юхан шыв	juˈχan ʂɯʋ
PWN:road.n.01		ҫул	ɕul
PWN:road.n.01		ҫул ҫӳрени	ɕul ɕyrɛˈni
PWN:road.n.01		ҫул-йӗр	ɕul-jɘr
PWN:road.n.01		ҫӳрев	ɕyˈrɛʋ
PWN:roar.v.01		ахӑр	aχər
PWN:rock.n.01		чул	t͡ɕul
PWN:rock.v.01		чӳхен	t͡ɕyˈχɛn
PWN:roof.n.01		тӑрӑ	ˈtərə
PWN:root.n.01		тымар	tɯˈmar
PWN:round.a.01		ҫавра	ɕaʋˈra
PWN:row.v.01		авӑс	ˈaʋəs
PWN:rub.v.01		сӑтӑр	ˈsətər
PWN:run.v.01		чуп	t͡ɕup
PWN:run.v.06		тӑкӑн	ˈtəkən
PWN:run.v.06		юх	juχ
PWN:rush.v.01		вӗҫтер	ʋɘɕˈtɛr
PWN:rush.v.01		ыткӑн	ˈɯtkən
PWN:rush.v.04		васка	ʋasˈka
PWN:rush.v.04		васка	ʋasˈka
PWN:rush.v.04		хыпалан	χɯp̬aˈlan
PWN:rush.v.04		хыпалан	χɯp̬aˈlan
PWN:rustle.v.01		вашӑлтат	ʋaʂ̬əlt̬at
PWN:rustle.v.01		чашӑлтат	t͡ɕaʂ̬əlt̬at
PWN:sack.n.01		михӗ	ˈmiχɘ
PWN:sad.a.01		салхуллӑ	salˈχulə
PWN:salt.n.02		тӑвар	təˈʋar
PWN:sand.n.01		хӑйӑр	ˈχəjər
PWN:saturday.n.01		шӑмат кун	ʂəˈmat kun
PWN:scarf.n.01		тутӑр	ˈtutər
PWN:scrape.v.01		хыр	χɯr
PWN:sea.n.01		тинӗс	ˈtinɘs
PWN:search.v.01		шыра	ʂɯˈra
PWN:seashore.n.01		тинӗс ҫыранӗ	tinɘs ɕɯranɘ
PWN:seat.v.01		ларт	lart̬
PWN:second.s.01		иккӗмӗш	ˈikɘmɘʂ
PWN:see.v.01		кур	kur
PWN:seed.n.02		вӑрӑ	ˈʋərə
PWN:sell.v.01		сут	sut
PWN:send.v.01		яр	jar
PWN:separate.v.02		уйрӑл	ˈujrəl
PWN:september.n.01		авӑн уйӑхӗ	ˈaʋən ˈujəχɘ
PWN:september.n.01		сентябрь	sɛnt̬ˈjabrʲ
PWN:set.v.10		анса лар	ans̬a lar
PWN:seven.s.01		ҫич	ɕit͡ɕ
PWN:seven.s.01		ҫиччӗ	ˈɕit͡ɕɘ
PWN:seven.s.01		ҫичӗ	ˈɕit͡ɕɘ
PWN:seventy.s.01		ҫитмӗл	ˈɕitmɘl
PWN:severe.s.01		йӗрӗнчӗк	jɘrɘnt̬͡ɕɘk
PWN:sew.v.01		ҫӗле	ɕɘˈlɛ
PWN:shadow.n.01		сулхӑн	ˈsulχən
PWN:shake.v.01		лӑка	ləˈk̬a
PWN:shake.v.01		силлентер	silɛnˈt̬ɛr
PWN:shake.v.08		лӑка	ləˈk̬a
PWN:shake.v.08		силлентер	silɛnˈt̬ɛr
PWN:sharp.a.09		ҫивӗч	ˈɕiʋɘt͡ɕ
PWN:sharpen.v.01		хӑйра	χəjˈra
PWN:shatter.v.03		ват	ʋat
PWN:shatter.v.03		ҫӗмӗр	ˈɕɘmɘr
PWN:sheep.n.01		сурӑх	ˈsurəχ
PWN:shelf.n.01		сентре	sɛnt̬ˈrɛ
PWN:shelf.n.01		ҫӳлӗк	ˈɕylɘk
PWN:shine.v.02		пӑх	pəχ
PWN:shirt.n.01		кӗпе	kɘˈp̬ɛ
PWN:shoe.n.01		ботинок	bot̬inok
PWN:shoe.n.01		пушмак	puʂmak
PWN:shop.n.01		магазин	maɡaˈzin
PWN:shore.n.01		ҫыран	ɕɯˈran
PWN:short.a.02		кӗске	kɘsˈkɛ
PWN:shoulder.n.01		хул пуҫҫи	χul puˈɕi
PWN:shovel.n.01		кӗреҫе	kɘrɛˈɕ̬ɛ
PWN:shudder.v.02		чӗтре	t͡ɕɘtˈrɛ
PWN:shut.a.01		хупӑ	ˈχupə
PWN:side.n.01		айӑк	ˈajək
PWN:side.n.01		аяк	aˈjak
PWN:side.n.01		ен	ɛn
PWN:silence.n.01		канӑҫлӑх	kanəɕləχ
PWN:silence.n.01		лӑпкӑлӑх	ləpkələχ
PWN:silver.n.01		кӗмӗл	ˈkɘmɘl
PWN:sin.n.01		ҫылӑх	ˈɕɯləχ
PWN:sing.v.02		юрла	jurˈla
PWN:sink.v.01		пут	put
PWN:sister.n.01		аппа	aˈpa
PWN:sister.n.01		йӑмӑк	ˈjəmək
PWN:sit_down.v.01		лар	lar
PWN:sit_down.v.01		лар	lar
PWN:six.s.01		улт	ˈult̬
PWN:six.s.01		улттӑ	ˈultə
PWN:six.s.01		ултӑ	ˈult̬ə
PWN:sixty.s.01		утмӑл	ˈutməl
PWN:size.n.01		пысӑкӑш	ˈpɯsək̬əʂ
PWN:ski.n.01		йӗлтӗр	jɘlt̬ɘr
PWN:sky.n.01		пӗлӗт	ˈpɘlɘt
PWN:slab.n.01		плита	pliˈt̬a
PWN:sled.n.01		ҫуна	ɕuˈna
PWN:sleep.n.01		ыйхӑ	ˈɯjχə
PWN:sleep.v.01		ҫывӑр	ˈɕɯʋər
PWN:sleeve.n.01		ҫанӑ	ˈɕanə
PWN:slice.n.05		касӑк	ˈkasək
PWN:slice.n.05		чӗлӗ	ˈt͡ɕɘlɘ
PWN:slope.n.01		тӑвайкки	təʋajˈki
PWN:small.a.01		пӗчӗк	ˈpɘt͡ɕɘk
PWN:smell.v.01		шӑршла	ʂərʂ̬ˈla
PWN:smoke.n.02		тӗтӗм	ˈtɘtɘm
PWN:smooth.a.01		такӑр	ˈtakər
PWN:snake.n.01		ҫӗлен	ɕɘˈlɛn
PWN:snap.v.03		ҫурӑл	ˈɕurəl
PWN:snog.v.01		чуп ту	t͡ɕup tu
PWN:snow.n.01		юр	jur
PWN:soft.a.01		ҫемҫе	ɕɛmˈɕ̬ɛ
PWN:sometimes.r.01		хӑш чухне	χəʂ t͡ɕuχˈnɛ
PWN:son.n.01		ывӑл	ˈɯʋəl
PWN:song.n.01		юрӑ	ˈjurə
PWN:soon.r.01		кӗҫех	kɘɕ̬ɛχ
PWN:soon.r.01		халех	χalɛχ
PWN:sore.n.01		суран	suˈran
PWN:sound.v.02		янӑра	janəˈra
PWN:soup.n.01		яшка	jaʂˈka
PWN:sour.a.02		йӳҫек	jyˈɕ̬ɛk
PWN:sour.a.02		йӳҫӗ	ˈjyɕɘ
PWN:sour.a.02		кӑвасак	kəʋaˈs̬ak
PWN:south.n.03		кӑнтӑр	ˈkənt̬ər
PWN:space.n.02		хутлӑх	ˈχutləχ
PWN:spade.n.02		кӗреҫе	kɘrɛˈɕ̬ɛ
PWN:spark.n.06		хӗм	χɘm
PWN:speak.v.03		кала	kaˈla
PWN:spider.n.01		эрешмен	erɛʂˈmɛn
PWN:spirit.n.04		чун хавалӗ	t͡ɕun χaˈʋalɘ
PWN:spirit.n.04		чун-чӗм	t͡ɕun-t͡ɕɘm
PWN:spirit.n.04		ыр-усал	ɯr-uˈs̬al
PWN:spoil.v.02		ҫӗр	ɕɘr
PWN:spoon.n.01		кашӑк	ˈkaʂək
PWN:spring.n.01		ҫур	ɕur
PWN:spring.n.01		ҫуркунне	ɕurk̬uˈnɛ
PWN:spring.n.03		ҫӑл куҫ	ɕəl kuɕ
PWN:squirrel.n.01		пакша	pakˈʂa
PWN:stand.v.01		тӑр	tər
PWN:star.n.03		ҫӑлтӑр	ˈɕəlt̬ər
PWN:state.n.04		патшàлӑх	patʂàləχ
PWN:stay.v.04		юл	jul
PWN:steal.v.01		вӑрла	ʋərˈla
PWN:step.v.01		ут	ut
PWN:stick.n.01		патак	paˈt̬ak
PWN:still.r.01		татах	taˈt̬aχ
PWN:sting.v.02		чик	t͡ɕik
PWN:stingy.a.01		хытӑ	ˈχɯtə
PWN:stir.v.01		хутӑштар	χut̬əʂtar
PWN:stomach.n.01		хырӑмлӑх	ˈχɯrəmləχ
PWN:stop.v.01		чарӑн	ˈt͡ɕarən
PWN:stove.n.01		кӑмака	kəmaˈk̬a
PWN:strap.n.01		чӗн	t͡ɕɘn
PWN:strength.n.01		хал	χal
PWN:strength.n.01		хӑват	χəˈʋat
PWN:strike.v.01		шакка	ʂaˈka
PWN:strike.v.01		ҫап	ɕap
PWN:string.n.01		кантра	kant̬ˈra
PWN:stroke.n.10		йӗр	jɘr
PWN:strong.a.01		вирлӗ	ˈʋirlɘ
PWN:stupid.a.01		ухмах	uχˈmaχ
PWN:subsequently.r.01		унтан	unˈt̬an
PWN:succeed.v.01		ӑн	ən
PWN:suddenly.r.01		сасартӑк	saˈs̬art̬ək
PWN:summer.n.01		ҫу	ɕu
PWN:summer.n.01		ҫулла	ɕuˈla
PWN:sun.n.01		хӗвел	χɘˈʋɛl
PWN:sunday.n.01		вырсарни кун	ʋɯrs̬arˈni kun
PWN:support.n.07		ура	uˈra
PWN:swallow.v.01		ҫӑт	ɕət
PWN:swamp.n.01		шур	ʂur
PWN:swamp.n.01		шурлӑх	ˈʂurləχ
PWN:swan.n.01		акӑш	ˈakəʂ
PWN:sweep.v.06		шӑл	ʂəl
PWN:sweet.a.01		пылак	pɯˈlak
PWN:swim.v.01		иш	iʂ
PWN:swing.v.01		суллан	suˈlan
PWN:swing.v.05		сулла	suˈla
PWN:swing_around.v.01		ҫавӑр	ˈɕaʋər
PWN:table.n.02		сӗтел	sɘˈt̬ɛl
PWN:tail.n.01		хӳре	χyˈrɛ
PWN:take.v.04		ил	il
PWN:talk.v.02		калаҫ	kaˈlaɕ
PWN:talk.v.02		сӑмахла	səmaχˈla
PWN:taste.n.01		техӗм	ˈtɛχɘm
PWN:taste.v.02		астив	asˈtiʋ
PWN:tasty.a.01		техӗмлӗ	ˈtɛχɘmlɘ
PWN:tasty.a.01		тутлӑ	ˈtutlə
PWN:tea.n.01		чей	t͡ɕɛj
PWN:teach.v.01		вёрент	ʋʲoˈrɛnt̬
PWN:teacher.n.01		вӗрентекен	ʋɘrɛnt̬ɛˈk̬ɛn
PWN:teacher.n.01		учитель	uˈt͡ɕ̬itɛlʲ
PWN:tear.n.01		куҫҫуль	kuˈɕulʲ
PWN:tear.v.01		ҫур	ɕur
PWN:tell.v.03		каласа пар	kalas̬a par
PWN:ten.s.01		вуннӑ	ˈʋunə
PWN:ten.s.01		вунӑ	ˈʋunə
PWN:tendon.n.01		шӑнӑр	ˈʂənər
PWN:tether.v.01		кӑкар	kəˈk̬ar
PWN:then.r.01		унтан	unˈt̬an
PWN:then.r.03		апла пулсан	apˈla pulˈs̬an
PWN:then.r.03		ун чухне	un t͡ɕuχˈnɛ
PWN:there.r.01		унта	unˈt̬a
PWN:there.r.01		ҫавӑнта	ɕaʋənˈt̬a
PWN:there.r.03		унта	unˈt̬a
PWN:there.r.03		ҫавӑнта	ɕaʋənˈt̬a
PWN:thick.a.01		хулӑн	ˈχulən
PWN:thick.a.03		йӑвӑ	ˈjəʋə
PWN:thigh.n.01		пӗҫӗ	ˈpɘɕɘ
PWN:thin.a.01		ҫинҫе	ɕinˈɕ̬ɛ
PWN:thin.a.01		ҫӳхе	ɕyˈχɛ
PWN:thin.a.02		йӑрӑс	ˈjərəs
PWN:thin.a.02		яштака	jaʂtaˈk̬a
PWN:thing.n.09		ӗҫ	ɘɕ
PWN:thing.n.12		япала	jap̬aˈla
PWN:think.v.03		шухӑшла	ʂuχəʂˈla
PWN:third.s.01		виҫҫӗмӗш	ˈʋiɕɘmɘʂ
PWN:thirty.s.01		вӑтӑр	ˈʋətər
PWN:thorax.n.02		умӗ	ˈumɘ
PWN:thousand.s.01		пин	pin
PWN:thread.n.01		ҫип	ɕip
PWN:three.s.01		виҫ	ʋiɕ
PWN:three.s.01		виҫҫӗ	ˈʋiɕɘ
PWN:three.s.01		виҫӗ	ʋiɕ̬ɘ
PWN:throat.n.01		карланкӑ	karˈlank̬ə
PWN:throat.n.01		пыр	pɯr
PWN:through.r.01		витӗр	ʋit̬ɘr
PWN:thrust.v.01		чыш	t͡ɕɯʂ
PWN:thunder.n.02		аслати	aslaˈt̬i
PWN:thunder.v.03		авӑт	aʋət
PWN:thunder.v.03		кӗмсӗртет	kɘms̬ɘrt̬ɛt
PWN:thursday.n.01		кӗҫнерни кун	kɘɕnɛrˈni kun
PWN:thus.r.02		апла	apˈla
PWN:tie.v.01		ҫых	ɕɯχ
PWN:time.n.05		вӑхӑт	ˈʋəχət
PWN:tinkle.v.01		калтлат	kalt̬lat
PWN:tinkle.v.01		шӑнкӑлтат	ʂənk̬əlt̬at
PWN:tip.n.01		вӗҫ	ʋɘɕ
PWN:tire.v.02		ӗшен	ɘˈʂ̬ɛn
