id	style	word	pronunciation
PWN:wealth.n.01		байныгъ	baːjnəʁ
PWN:wear.v.09		щылъэ́н	ɕəˈɬan
PWN:wednesday.n.01		бэрэскэжъый	baraskaʐəj
PWN:week.n.01		тхьамафэ́	tħaːmaːˈfa
PWN:weight.n.01		онтэгъугъэ́	wantaʁʷəˈʁa
PWN:well.n.01		псынэ́	psəˈna
PWN:west.n.02		тыгъэкъохьа́пӏ	təʁaqʷaˈħaːpʼ
PWN:wet.a.01		цӏынэ́	t͡sʼəˈna
PWN:whistle.v.03		шъуин	ʂʷəjn
PWN:white.a.01		фыжьы́	fəˈʑə
PWN:wide.a.01		шъуамбгъо́	ʂʷaːmbˈʁʷa
PWN:wife.n.01		шъу́з	ʂʷ́z
PWN:willow.n.01		пце́л	pt͡saj́l
PWN:win.v.01		текӏо́н	tajkʼ̈wan
PWN:wind.n.01		жьыбгъэ́	ʑəbˈʁa
PWN:wind.v.03		кӏоцӏыщыхьа́н	kʼʷat͡sʼəɕəˈħaːn
PWN:window.n.01		шъхьаныгъу́пчъ	ʂħaːnəʁʷ́pt͡ɕ
PWN:wing.n.01		тамэ́	taːˈma
PWN:winter.n.01		кӏыма́ф	t͡ʃʼəˈmaːf
PWN:wipe.v.01		лъэкӏы́н	ɬaˈt͡ʃʼən
PWN:wolf.n.01		тыгъу́жъ	təʁʷ́ʐ
PWN:woman.n.01		бӏылъфыгъэ́	bʔəɬfəˈʁa
PWN:wood.n.01		чъыгы́	t͡ɕəˈɣə
PWN:wool.n.02		цы	t͡sə
PWN:word.n.01		гущыӏ	ɡʷəɕəʔ
PWN:work.v.01		лэжьэ́н	laˈʑan
PWN:worker.n.01		рабоч	raːbʷat͡ʃ
PWN:world.n.02		дуна́й	dəwˈnaːj
PWN:worm.n.01		хьамлыу	ħaːmləwə
PWN:write.v.02		тхын	txən
PWN:year.n.01		илъэ́с	jəˈɬas
PWN:yellow.s.01		гъожьы́	ʁʷaˈʑə
PWN:yesterday.r.01		тыгъуа́с	təˈʁʷaːs
PWN:young.a.01		ныбжьыкӏэ́	nəbʑəˈkʼa
