id	style	word	pronunciation
PWN:iron.n.01		železo	ʒɛɫɛzɔ
PWN:island.n.01		ostrov	ɔstrɔu̯
PWN:item.n.01		predmet	prɛdmɛt
PWN:january.n.01		január	januaːr
PWN:jaw.n.01		čeľusť	t͡ʃɛʎusc
PWN:join.v.02		spojiť	spɔjic
PWN:join.v.02		zjednotiť	zjɛdnɔtic
PWN:joy.n.01		radosť	radɔsc
PWN:july.n.01		júl	juːɫ
PWN:jump.v.01		skákať	skaːkac
PWN:june.n.01		jún	juːn
PWN:kangaroo.n.01		klokan	
PWN:keep.v.03		uložiť	uɫɔʒic
PWN:keep.v.03		uschovať	usxɔvac
PWN:kettle.n.01		kotol	kɔtɔɫ
PWN:key.n.01		kľúč	
PWN:kick.v.03		kopnúť	kɔpnuːc
PWN:kill.v.10		usmrtiť	usmr̩tic
PWN:kill.v.10		zabiť	zabic
PWN:kind.n.01		druh	drux
PWN:king.n.01		kráľ	kraːʎ
PWN:knee.n.01		koleno	kɔɫɛnɔ
PWN:knife.n.01		nôž	nu̯oʃ
PWN:knit.v.01		pliesť	pɫi̯esc
PWN:knock.v.02		klopať	kɫɔpac
PWN:knock.v.02		tĺcť	tl̩ːt͡sc
PWN:knot.n.02		uzol	uzɔɫ
PWN:know.v.01		vedieť	vɛdi̯ec
PWN:ladder.n.01		rebrina	rɛbrina
PWN:ladder.n.01		rebrík	rɛbriːk
PWN:lair.n.01		nora	nɔra
PWN:lake.n.01		jazero	jazɛrɔ
PWN:land.n.02		zem	zɛm
PWN:land.n.04		pôda	pu̯oda
PWN:land.n.04		zem	zɛm
PWN:language.n.01		jazyk	jazik
PWN:language.n.01		reč	rɛt͡ʃ
PWN:large.a.01		veľký	vɛʎkiː
PWN:last.a.02		ostatný	ɔstatniː
PWN:last.a.02		posledný	pɔsɫɛdniː
PWN:laugh.v.01		smiať sa	smi̯ac sa
PWN:laughter.n.02		smiech	smi̯ex
PWN:lay.v.02		klásť	kɫaːsc
PWN:lay.v.02		položiť	pɔɫɔʒic
PWN:lead.v.01		viesť	vi̯esc
PWN:leaf.n.01		list	ɫist
PWN:learn.v.01		učiť sa	ut͡ʃic sa
PWN:leash.n.01		vodidlo	vɔdidɫɔ
PWN:leather.n.01		koža	kɔʒa
PWN:left.r.01		ľavý	ʎaviː
PWN:leg.n.02		noha	nɔɦa
PWN:length.n.01		dĺžka	dl̩ːʃka
PWN:let.v.01		dať	dac
PWN:letter.n.01		list	ɫist
PWN:lick.v.02		lízať	ɫiːzac
PWN:lid.n.02		pokrývka	pɔkriːfka
PWN:lid.n.02		vrchnák	vr̩xnaːk
PWN:lie.n.01		lož	ɫɔʃ
PWN:lie.v.02		ležať	ɫɛʒac
PWN:lift.v.03		dvíhať	dviːɦac
PWN:lift.v.03		povzniesť	pɔvzni̯esc
PWN:like.v.03		mať rád	mac raːt
PWN:line.n.04		línia	ɫiːni̯a
PWN:lion.n.01		lev	
PWN:lip.n.01		pera	pɛra
PWN:listen.v.01		počúvať	pɔt͡ʃuːvac
PWN:listen.v.02		počuť	pɔt͡ʃuc
PWN:little.r.01		trocha	trɔxa
PWN:liver.n.01		pečeň	pɛt͡ʃɛɲ
PWN:load.n.01		bremeno	brɛmɛnɔ
PWN:load.n.01		ťarcha	carxa
PWN:lock.n.01		zámka	zaːmka
PWN:long.a.02		dlhý	dɫ̩ɦiː
PWN:long.r.01		dlho	dɫ̩ɦɔ
PWN:look.v.01		pozrieť sa na	pɔzri̯ec sa na
PWN:look.v.02		zdať sa	zdac sa
PWN:lose.v.05		stratiť	stratic
PWN:louse.n.01		voš	vɔʃ
PWN:love.v.03		milovať	miɫɔvac
PWN:love.v.03		ľúbiť	ʎuːbic
PWN:low.r.01		dolu	dɔɫu
PWN:low.r.01		naspodku	naspɔtku
PWN:luminosity.n.01		svetlo	zvɛtɫɔ
PWN:mail.v.01		posielať	
PWN:mailman.n.01		poštár	
PWN:mainland.n.01		pevnina	pɛvnina
PWN:make.v.49		cikať	
PWN:make_noise.v.01		lomoziť	ɫɔmɔzic
PWN:male_child.n.01		chlapec	xɫapɛt͡s
PWN:man.n.01		chlap	xɫap
PWN:man.n.01		muž	muʃ
PWN:manufacture.v.01		vyrobiť	virɔbic
PWN:march.n.01		marec	marɛt͡s
PWN:marry.v.01		vydávať sa/ženiť sa	
PWN:massage.v.01		masírovať	
PWN:match.n.01		zápalka	
PWN:may.n.01		máj	maːj
PWN:meal.n.01		jedlo	jɛdɫɔ
PWN:meaning.n.01		zmysel	zmisɛɫ
PWN:measure.v.01		merať	mɛrac
PWN:meat.n.01		mäso	mæsɔ
PWN:medicine.n.02		liek	ɫi̯ek
PWN:meet.v.07		zhromaždiť sa	zɦrɔmaʒdic sa
PWN:meet.v.09		stretnúť	strɛtnuːc
PWN:melt.v.01		taviť sa	tavic sa
PWN:memory.n.03		pamäť	pamæc
PWN:message.n.01		správa	spraːva
PWN:milk.n.01		mlieko	mɫi̯ekɔ
PWN:milk.v.01		dojiť	dɔjic
PWN:mind.n.01		rozum	rɔzum
PWN:mirror.n.01		zrkadlo	zr̩kadɫɔ
PWN:misfortune.n.02		nešťastie	nɛʃcasti̯e
PWN:mistake.n.01		chyba	xiba
PWN:mistake.n.01		omyl	ɔmiɫ
PWN:mix.v.04		šľahať	
PWN:monday.n.01		pondelok	pɔndɛɫɔk
PWN:money.n.01		peniaze	pɛni̯azɛ
PWN:monkey.n.01		opica	
PWN:moon.n.01		mesiac	mɛsi̯at͡s
PWN:moor.n.02		močiar	mɔt͡ʃi̯ar
PWN:morning.n.01		ráno	raːnɔ
PWN:mosquito.n.01		komár	kɔmaːr
PWN:mother.n.01		matka	matka
PWN:mother.n.01		mať	mac
PWN:motorcycle.n.01		motorka	
PWN:mountain.n.01		hora	ɦɔra
PWN:mouse.n.01		myš	miʃ
PWN:mouth.n.01		ústa	uːsta
PWN:move.v.03		hnúť sa	ɦnuːc sa
PWN:mush.n.02		kaša	kaʃa
PWN:mushroom.n.02		hríb	ɦriːp
PWN:mustache.n.01		fúzy	fuːzi
PWN:nail.n.01		necht	nɛxt
PWN:nail.n.02		klinec	kɫinɛt͡s
PWN:name.n.01		meno	mɛnɔ
PWN:name.v.01		menovať	mɛnɔvac
PWN:name.v.01		nazvať	nazvac
PWN:nape.n.01		väzy	væzi
PWN:narrative.n.01		poviedka	pɔvi̯etka
PWN:narrow.a.01		úzky	uːski
PWN:natural_elevation.n.01		vyvýšenina	viviːʃɛnina
PWN:natural_elevation.n.01		výšina	viːʃina
PWN:navel.n.01		pupok	pupɔk
PWN:near.r.01		blízky	bɫiːski
PWN:neck.n.01		krk	kr̩k
PWN:necktie.n.01		kravata	
PWN:needle.n.03		ihla	iɦɫa
PWN:nest.n.01		hniezdo	ɦni̯ezdɔ
PWN:net.n.06		sieť	si̯ec
PWN:never.r.01		nikdy	niɡdi
PWN:new.a.01		nový	nɔviː
PWN:news.n.01		novinka	nɔviŋka
PWN:newspaper.n.01		noviny	nɔvini
PWN:night.n.01		noc	nɔt͡s
PWN:nine.s.01		deväť	dɛvæc
PWN:ninety.s.01		deväťdesiat	dɛvæɟdɛsi̯at
PWN:noise.n.01		hluk	ɦɫuk
PWN:noise.n.01		hurhaj	ɦurɦaj
PWN:noise.n.01		zvuk	zvuk
PWN:noon.n.01		poludnie	pɔɫudni̯e
PWN:noose.n.02		slučka	sɫut͡ʃka
PWN:north.n.03		sever	sɛvɛr
PWN:nose.n.01		nos	nɔs
PWN:not.r.01		nie	ni̯e
PWN:november.n.01		november	nɔvɛmbɛr
PWN:now.r.04		teraz	tɛras
PWN:oar.n.01		veslo	vɛsɫɔ
PWN:october.n.01		október	ɔktɔːbɛr
PWN:oil.n.01		olej	ɔɫɛj
PWN:old.a.01		starý	stariː
PWN:olfactory_property.n.01		pach	pax
PWN:once.r.01		jedenkrát	jɛdɛŋkraːt
PWN:once.r.01		raz	ras
PWN:once.r.03		kedysi	kɛdisi
PWN:once.r.03		niekedy	ni̯ekɛdi
PWN:one-half.n.01		polka	pɔɫka
PWN:one-half.n.01		polovica	pɔɫɔvit͡sa
PWN:one.s.01		jeden	jɛdɛn
PWN:onion.n.02		cibuľa	t͡sibuʎa
PWN:open.a.01		otvorený	ɔdvɔrɛniː
PWN:open.v.01		otvoriť	ɔdvɔric
PWN:other.a.01		druhý	druɦiː
PWN:other.a.01		iný	iniː
PWN:owl.n.01		sova	sɔva
PWN:own.v.01		mať	mac
PWN:own.v.01		vlastniť	vɫastnic
PWN:pain.n.03		bolesť	bɔɫɛsc
PWN:paint.n.01		farba	farba
PWN:paint.v.02		maľovať	maʎɔvac
PWN:paintbrush.n.01		štetec	
PWN:palm.n.01		dlaň	dɫaɲ
PWN:pan.n.01		panvica	
PWN:parent.n.01		rodičia	rɔdit͡ʃi̯a
PWN:part.n.02		časť	t͡ʃasc
PWN:part.n.03		kus	kus
PWN:part.n.03		kúsok	kuːsɔk
PWN:pasture.n.01		pastva	pazdva
PWN:path.n.02		chodník	xɔdniːk
PWN:paw.n.01		pazúr	pazuːr
PWN:pay.v.01		platiť	pɫatic
PWN:peak.n.04		vrchol	vr̩xɔɫ
PWN:pear.n.01		hruška	
PWN:peel.n.02		škrupina	ʃkrupina
PWN:peel.n.02		šupa	ʃupa
PWN:pen.n.01		pero	
PWN:pencil.n.01		ceruzka	
PWN:penguin.n.01		tučniak	
PWN:people.n.01		ľudia	ʎudi̯a
PWN:perca.n.01		ostriež	ɔstri̯eʃ
PWN:periphery.n.01		kraj	kraj
PWN:periphery.n.01		okraj	ɔkraj
PWN:person.n.01		človek	t͡ʃɫɔvɛk
PWN:perturb.v.01		obťažovať	ɔpcaʒɔvac
PWN:photograph.v.01		fotografovať	
PWN:pick.v.02		oberať	ɔbɛrac
PWN:pick.v.02		trhať	tr̩ɦac
PWN:pick_up.v.02		zdvihnúť	zdviɦnuːc
PWN:picture.n.01		obraz	ɔbras
PWN:pike.n.02		šťuka	ʃcuka
PWN:pile.n.01		hŕba	ɦr̩ːba
PWN:pillow.n.01		poduška	pɔduʃka
PWN:pinch.v.01		štípať	
PWN:pine.n.01		borovica	bɔrɔvit͡sa
PWN:pine.n.01		sosna	sɔsna
PWN:pit.n.01		jama	jama
PWN:plant.n.02		sadiť	
PWN:play.v.01		hrať golf	
PWN:play.v.03		hrať	
PWN:play.v.05		hrať	ɦrac
PWN:plow.v.01		orať	
PWN:pointed.a.01		končitý	kɔnt͡ʃitiː
PWN:pole.n.01		tyč	tit͡ʃ
PWN:poor.a.02		chudobný	xudɔbniː
PWN:populate.v.01		bývať	biːvac
PWN:position.n.01		miesto	mi̯estɔ
PWN:pot.n.01		hrniec	ɦr̩ni̯et͡s
PWN:pouch.n.01		vrece	vrɛt͡sɛ
PWN:pouch.n.01		vrecko	vrɛt͡skɔ
PWN:pour.v.01		sypať	sipac
PWN:power.n.01		moc	mɔt͡s
PWN:power.n.01		mocnosť	mɔt͡snɔsc
PWN:powerful.a.01		silný	siɫniː
PWN:press.v.01		tisnúť	tisnuːc
PWN:price.n.02		cena	t͡sɛna
PWN:produce.v.02		robiť	rɔbic
PWN:promise.v.01		sľúbiť	sʎuːbic
PWN:protect.v.01		chrániť	xraːnic
PWN:pull.v.01		ťahať	caɦac
PWN:push.v.01		posunovať	pɔsunɔvac
PWN:put.v.01		postaviť	pɔstavic
PWN:quantity.n.03		množstvo	mnɔʒzdvɔ
PWN:rabbit.n.01		zajac	
PWN:rain.n.01		dážď	daːʒɟ
PWN:rain.v.01		pršať	pr̩ʃac
PWN:rainbow.n.01		dúha	duːɦa
PWN:raise.v.02		zdvihnúť	zdviɦnuːc
PWN:rake.v.01		hrabať	
PWN:raw.a.03		surový	surɔviː
PWN:read.v.01		čítať	t͡ʃiːtac
PWN:rear.v.02		vychovať	vixɔvac
PWN:recognize.v.04		poznať	pɔznac
PWN:recuperate.v.04		uzdraviť sa	uzdravic sa
PWN:red.s.01		červený	t͡ʃɛrvɛniː
PWN:remember.v.01		pamätať si na	pamætac si na
PWN:repair.v.01		opraviť	ɔpravic
PWN:rescue.v.01		zachrániť	zaxraːnic
PWN:rest.v.05		oddýchovať si	ɔdːiːxɔvac si
PWN:rest.v.05		zotavovať sa	zɔtavɔvac sa
PWN:result.v.01		dariť sa	daric sa
PWN:ribbon.n.04		stuha	stuɦa
PWN:rich.a.01		bohatý	bɔɦatiː
PWN:riddle.n.01		hádanka	ɦaːdaŋka
PWN:riddle.n.01		záhada	zaːɦada
PWN:ride.v.01		jazdiť	
PWN:right.r.04		pravý	praviː
PWN:ring.n.08		prsteň	pr̩stɛɲ
PWN:ring.v.01		zvoniť	zvɔnic
PWN:ring.v.03		cengať	t͡sɛŋɡac
PWN:rinse.v.01		vyplachovať	vipɫaxɔvac
PWN:ripe.a.01		zrelý	zrɛɫiː
PWN:ripen.v.02		dozrieť	dɔzri̯ec
PWN:rise.v.16		vychádzať	vixaːd͡zac
PWN:river.n.01		rieka	ri̯eka
PWN:road.n.01		cesta	t͡sɛsta
PWN:road.n.01		hradská	ɦratskaː
PWN:roar.v.01		hučať	ɦut͡ʃac
PWN:rock.n.01		kameň	kamɛɲ
PWN:rock.v.01		klátiť sa	kɫaːtic sa
PWN:rock.v.01		kolísať	kɔɫiːsac
PWN:roof.n.01		krov	krɔu̯
PWN:roof.n.01		strecha	strɛxa
PWN:root.n.01		koreň	kɔrɛɲ
PWN:round.a.01		guľatý	ɡuʎatiː
PWN:round.a.01		okrúhly	ɔkruːɦɫi
PWN:row.v.01		veslovať	vɛsɫɔvac
PWN:rub.v.01		trieť	tri̯ec
PWN:rule.n.12		pravítko	
PWN:run.v.01		bežať	bɛʒac
PWN:run.v.06		prúdiť	pruːdic
PWN:run.v.06		tiecť	ti̯et͡sc
PWN:rush.v.01		hučať	ɦut͡ʃac
PWN:rush.v.04		ponáhľať sa	pɔnaːɦʎac sa
PWN:rush.v.04		súriť	suːric
PWN:rustle.v.01		šumieť	ʃumi̯ec
PWN:sack.n.01		mech	mɛx
PWN:sack.n.01		vrece	vrɛt͡sɛ
PWN:sad.a.01		smutný	smutniː
PWN:sail.v.03		plaviť sa	
PWN:salt.n.02		soľ	sɔʎ
PWN:sand.n.01		piesok	pi̯esɔk
PWN:saturday.n.01		sobota	sɔbɔta
PWN:saw.n.02		píla	
PWN:scarf.n.01		šatka	ʃatka
PWN:scrape.v.01		škrabať	ʃkrabac
PWN:sea.n.01		more	mɔrɛ
PWN:search.v.01		hľadať	ɦʎadac
PWN:seashore.n.01		pobrežie	pɔbrɛʒi̯e
PWN:seat.v.01		posadiť	pɔsadic
PWN:second.s.01		druhý	druɦiː
PWN:see.v.01		vidieť	vidi̯ec
PWN:seed.n.02		osivo	ɔsivɔ
PWN:sell.v.01		predať	prɛdac
PWN:send.v.01		posielať	pɔsi̯eɫac
PWN:separate.v.02		rozísť sa	rɔziːsc sa
PWN:september.n.01		september	sɛptɛmbɛr
PWN:set.v.10		zapadnúť	zapadnuːc
PWN:seven.s.01		sedem	sɛdɛm
PWN:seventy.s.01		sedemdesiat	sɛdɛmdɛsi̯at
PWN:severe.s.01		nepríjemný	nɛpriːjɛmniː
PWN:severe.s.01		zlý	zɫiː
PWN:sew.v.01		šiť	ʃic
PWN:shadow.n.01		tieň	ti̯eɲ
PWN:shake.v.01		potriasť	pɔtri̯asc
PWN:shake.v.01		triasť	tri̯asc
PWN:shake.v.08		lomcovať	ɫɔmt͡sɔvac
PWN:shake.v.08		triasť	tri̯asc
PWN:sharp.a.09		ostrý	ɔstriː
PWN:sharpen.v.01		ostríť	ɔstriːc
PWN:shatter.v.03		prelomiť	prɛɫɔmic
PWN:shatter.v.03		rozbiť	rɔzbic
PWN:shave.v.01		holiť sa	
PWN:shears.n.01		nožnice	
PWN:sheep.n.01		ovca	ɔft͡sa
PWN:shelf.n.01		polica	pɔɫit͡sa
PWN:shelf.n.01		regál	rɛɡaːɫ
PWN:shine.v.02		svietiť	zvi̯etic
PWN:shirt.n.01		košeľa	kɔʃɛʎa
PWN:shoe.n.01		obuv	ɔbuu̯
PWN:shoe.n.01		topánka	tɔpaːŋka
PWN:shop.n.01		obchod	ɔpxɔt
PWN:shore.n.01		breh	brɛx
PWN:short.a.02		krátky	kraːtki
PWN:shoulder.n.01		plece	pɫɛt͡sɛ
PWN:shovel.n.01		lopata	ɫɔpata
PWN:shudder.v.02		triasť sa	tri̯asc sa
PWN:shut.a.01		zavretý	zavrɛtiː
PWN:side.n.01		bok	bɔk
PWN:side.n.01		strana	strana
PWN:silence.n.01		pokoj	pɔkɔj
PWN:silver.n.01		striebro	stri̯ebrɔ
PWN:sin.n.01		hriech	ɦri̯ex
PWN:sing.v.02		spievať	spi̯evac
PWN:sink.v.01		potopiť sa	pɔtɔpic sa
PWN:sink.v.01		zapadnúť	zapadnuːc
PWN:sister.n.01		sestra	sɛstra
PWN:sit_down.v.01		sadnúť si	sadnuːc si
PWN:sit_down.v.01		sedieť	sɛdi̯ec
PWN:six.s.01		šesť	ʃɛsc
PWN:sixty.s.01		šesťdesiat	ʃɛzɟdɛsi̯at
PWN:size.n.01		veľkosť	vɛʎkɔsc
PWN:skate.v.01		korčuľovať sa	
PWN:ski.n.01		lyža	ɫiʒa
PWN:skin.v.04		lúpať	
PWN:sky.n.01		nebo	nɛbɔ
PWN:slab.n.01		doska	dɔska
PWN:slab.n.01		platňa	pɫatɲa
PWN:sled.n.01		sane	sanɛ
PWN:sleep.n.01		spánok	spaːnɔk
PWN:sleep.v.01		spať	spac
PWN:sleeve.n.01		rukáv	rukaːu̯
PWN:slice.n.05		kotúč	kɔtuːt͡ʃ
PWN:slice.n.05		krajec	krajɛt͡s
PWN:slope.n.01		úbočie	uːbɔt͡ʃi̯e
PWN:small.a.01		malý	maɫiː
PWN:smell.v.01		ňuchať	ɲuxac
PWN:smoke.n.02		dym	dim
PWN:smoke.v.01		fajčiť	
PWN:smooth.a.01		hladký	ɦɫatkiː
PWN:snail.n.01		slimák	
PWN:snake.n.01		had	ɦat
PWN:snap.v.03		pretrhnúť sa	prɛtr̩ɦnuːc sa
PWN:snog.v.01		bozkať	bɔskac
PWN:snow.n.01		sneh	snɛx
PWN:snowman.n.01		snehuliak	
PWN:snuff_out.v.02		hasiť	
PWN:sock.n.01		ponožka	
PWN:sofa.n.01		gauč	
PWN:soft.a.01		mäkký	mækːiː
PWN:sometimes.r.01		niekedy	ni̯ekɛdi
PWN:sometimes.r.01		občas	ɔpt͡ʃas
PWN:son.n.01		syn	sin
PWN:song.n.01		pieseň	pi̯esɛɲ
PWN:soon.r.01		skoro	skɔrɔ
PWN:sore.n.01		rana	rana
PWN:sound.v.02		znieť	zni̯ec
PWN:sound.v.02		zvoniť	zvɔnic
PWN:soup.n.01		polievka	pɔɫi̯efka
PWN:sour.a.02		kyslý	kisɫiː
PWN:south.n.03		juh	jux
PWN:space.n.02		miesto	mi̯estɔ
PWN:spade.n.02		rýľ	riːʎ
PWN:spark.n.06		iskra	iskra
PWN:speak.v.03		hovoriť	ɦɔvɔric
PWN:spectacles.n.01		okuliare	
PWN:spider.n.01		pavúk	pavuːk
PWN:spill.v.01		rozliať	
PWN:spin.v.06		priasť	
PWN:spirit.n.04		duch	dux
PWN:spoil.v.02		hniť	ɦnic
PWN:spoon.n.01		lyžica	ɫiʒit͡sa
PWN:spring.n.01		jar	jar
PWN:spring.n.03		prameň	pramɛɲ
PWN:squeeze.v.02		žmýkať	
PWN:squirrel.n.01		veverička	vɛvɛrit͡ʃka
PWN:stairs.n.01		schody	
PWN:stand.v.01		stáť	staːc
PWN:star.n.03		hviezda	ɦvi̯ezda
PWN:state.n.04		štát	ʃtaːt
PWN:stay.v.04		ostať	ɔstac
PWN:stay.v.04		zostať	zɔstac
PWN:steal.v.01		kradnúť	kradnuːc
PWN:step.v.01		kráčať	kraːt͡ʃac
PWN:stick.n.01		palica	paɫit͡sa
PWN:still.r.01		ešte	ɛʃtɛ
PWN:sting.v.02		bodnúť	bɔdnuːc
PWN:sting.v.02		pichnúť	pixnuːc
PWN:stingy.a.01		lakomý	ɫakɔmiː
PWN:stingy.a.01		skupý	skupiː
PWN:stir.v.01		pomiešať	pɔmi̯eʃac
PWN:stomach.n.01		žalúdok	ʒaɫuːdɔk
PWN:stop.v.01		zadržať sa	zadr̩ʒac sa
PWN:stop.v.01		zastaviť sa	zastavic sa
PWN:stove.n.01		kachle	kaxɫɛ
PWN:stove.n.01		pec	pɛt͡s
PWN:strap.n.01		remeň	rɛmɛɲ
PWN:strength.n.01		sila	siɫa
PWN:strike.v.01		biť	bic
PWN:strike.v.01		nabiť	nabic
PWN:strike.v.01		udrieť	udri̯ec
PWN:string.n.01		šnúra	ʃnuːra
PWN:stroke.n.10		čiara	t͡ʃi̯ara
PWN:strong.a.01		silný	siɫniː
PWN:stupid.a.01		hlúpy	ɦɫuːpi
PWN:subsequently.r.01		podľa toho	pɔdʎa tɔɦɔ
PWN:subsequently.r.01		potom	pɔtɔm
PWN:succeed.v.01		podariť sa	pɔdaric sa
PWN:suddenly.r.01		náhle	naːɦɫɛ
PWN:summer.n.01		leto	ɫɛtɔ
PWN:sun.n.01		slnko	sɫ̩ŋkɔ
PWN:sunday.n.01		nedeľa	nɛdɛʎa
PWN:support.n.07		opora	ɔpɔra
PWN:swallow.v.01		zhltnuť	zɦɫ̩tnuc
PWN:swamp.n.01		bahno	baɦnɔ
PWN:swan.n.01		labuť	ɫabuc
PWN:sweep.v.06		zametať	zamɛtac
PWN:sweet.a.01		sladký	sɫatkiː
PWN:swim.v.01		plávať	pɫaːvac
PWN:swing.v.01		chvieť sa	ɣvi̯ec sa
PWN:swing.v.01		kývať sa	kiːvac sa
PWN:swing.v.05		mávať	maːvac
PWN:swing_around.v.01		obrátiť	ɔbraːtic
PWN:swing_around.v.01		otočiť	ɔtɔt͡ʃic
PWN:table.n.02		stôl	stu̯oɫ
PWN:tail.n.01		chvost	ɣvɔst
PWN:take.v.04		vziať	vzi̯ac
PWN:talk.v.02		rozprávať	rɔspraːvac
PWN:tank.n.01		tank	
PWN:taste.n.01		chuť	xuc
PWN:taste.v.02		ochutnať	ɔxutnac
PWN:tasty.a.01		chutný	xutniː
PWN:tea.n.01		čaj	t͡ʃaj
PWN:teach.v.01		učiť	ut͡ʃic
PWN:teacher.n.01		učiteľ	ut͡ʃitɛʎ
PWN:tear.n.01		slza	sɫ̩za
PWN:tear.v.01		pretrhnúť	prɛtr̩ɦnuːc
PWN:telephone.n.01		telefón	
PWN:television_receiver.n.01		televízor	
PWN:tell.v.03		rozprávať	rɔspraːvac
PWN:ten.s.01		desať	dɛsac
PWN:tendon.n.01		šľacha	ʃʎaxa
PWN:tether.v.01		priviazať	privi̯azac
PWN:then.r.01		nato	natɔ
PWN:then.r.01		potom	pɔtɔm
PWN:then.r.03		vtedy	ftɛdi
PWN:there.r.01		tam	tam
PWN:there.r.03		ta	ta
PWN:there.r.03		tam	tam
PWN:thermometer.n.01		teplomer	
PWN:thick.a.01		tlstý	tɫ̩stiː
PWN:thick.a.03		hustý	ɦustiː
PWN:thigh.n.01		stehno	stɛɦnɔ
PWN:thin.a.01		tenký	tɛŋkiː
PWN:thin.a.02		štíhly	ʃtiːɦɫi
PWN:thing.n.09		vec	vɛt͡s
PWN:thing.n.09		záležitosť	zaːɫɛʒitɔsc
PWN:thing.n.12		vec	vɛt͡s
PWN:think.v.03		myslieť	misɫi̯ec
PWN:third.s.01		tretí	trɛtiː
PWN:thirty.s.01		tridsať	tritsac
PWN:thorax.n.02		hruď	ɦruc
PWN:thousand.s.01		tisíc	tisiːt͡s
PWN:thread.n.01		niť	nic
PWN:thread.n.01		vlákno	vɫaːknɔ
PWN:three.s.01		tri	tri
PWN:throat.n.01		hrdlo	ɦr̩dɫɔ
PWN:through.r.01		cez	t͡sɛs
PWN:thrust.v.01		udrieť	udri̯ec
PWN:thunder.n.02		hrom	ɦrɔm
PWN:thunder.v.03		hrmieť	ɦr̩mi̯ec
PWN:thursday.n.01		štvrtok	ʒdvr̩tɔk
PWN:thus.r.02		tak	tak
PWN:thus.r.02		takto	taktɔ
PWN:tie.v.01		priviazať	privi̯azac
PWN:tie.v.01		zaviazať	zavi̯azac
PWN:tiger.n.02		tiger	
PWN:time.n.05		čas	t͡ʃas
PWN:tinkle.v.01		rinčať	rint͡ʃac
PWN:tip.n.01		hrot	ɦrɔt
PWN:tip.n.01		špička	ʃpit͡ʃka
PWN:tire.v.02		unaviť sa	unavic sa
PWN:today.r.02		dnes	dnɛs
PWN:toe.n.01		prst na nohe	pr̩st na nɔɦɛ
PWN:together.r.01		spoločne	spɔɫɔt͡ʃnɛ
PWN:together.r.01		spolu	spɔɫu
PWN:token.n.02		znak	znak
PWN:tomato.n.01		paradajka	
PWN:tomorrow.r.01		zajtra	zajtra
PWN:tone.n.07		tón	tɔːn
PWN:tone.n.07		zvuk	zvuk
PWN:tongue.n.01		jazyk	jazik
PWN:tooth.n.01		zub	zup
PWN:touch.v.01		dotykať sa	dɔtikac sa
PWN:towel.n.01		uterák	utɛraːk
PWN:town.n.01		mesto	mɛstɔ
PWN:translate.v.01		preložiť	prɛɫɔʒic
PWN:transport.v.02		niesť	ni̯esc
PWN:trap.n.01		klepec	kɫɛpɛt͡s
PWN:trap.n.01		pasca	past͡sa
PWN:trap.v.02		uloviť	uɫɔvic
PWN:travel.v.01		ísť	iːsc
PWN:tree.n.01		strom	strɔm
PWN:trouser.n.01		nohavice	nɔɦavit͡sɛ
PWN:true.a.01		pravdivý	pravdiviː
PWN:true.a.01		pravý	praviː
PWN:trunk.n.01		kmeň	kmɛɲ
PWN:truth.n.01		pravda	pravda
PWN:try.v.01		pokúsiť sa	pɔkuːsic sa
PWN:try.v.01		skúsiť	skuːsic
PWN:tube.n.01		rúra	ruːra
PWN:tuesday.n.01		utorok	utɔrɔk
PWN:tumble.v.01		spadnúť	spadnuːc
PWN:turn.v.04		obrátiť	ɔbraːtic
PWN:turn.v.04		prevrátiť	prɛvraːtic
PWN:turtle.n.02		korytnačka	
PWN:twelve.s.01		dvanásť	dvanaːsc
PWN:twenty.s.01		dvadsať	dvatsac
PWN:two.s.01		dva	dva
PWN:umbrella.n.01		dáždnik	
PWN:uncle.n.01		strýko	striːkɔ
PWN:uncle.n.01		ujo	ujɔ
PWN:understand.v.01		rozumieť	rɔzumi̯ec
PWN:undress.v.01		zobliecť	zɔbɫi̯et͡sc
PWN:unfold.v.04		namazať	namazac
PWN:up.r.01		hore	ɦɔrɛ
PWN:up.r.01		navrch	navr̩x
PWN:urge.v.01		popudiť	pɔpudic
PWN:vainly.r.01		márne	maːrnɛ
PWN:vainly.r.01		nadarmo	nadarmɔ
PWN:vein.n.01		žila	ʒiɫa
PWN:very.r.01		veľmi	vɛʎmi
PWN:victimize.v.03		klamať	kɫamac
PWN:victimize.v.03		podvádzať	pɔdvaːd͡zac
PWN:village.n.02		dedina	dɛdina
PWN:violence.n.01		násilie	naːsiɫi̯e
PWN:visible.a.01		byť vidieť	bic vidi̯ec
PWN:visit.v.07		navštíviť	nafʃtiːvic
PWN:voice.n.02		hlas	ɦɫas
PWN:wait.v.01		čakať	t͡ʃakac
PWN:wake_up.v.02		zobudiť sa	zɔbudic sa
PWN:walk.n.01		chôdza	xu̯od͡za
PWN:walk.v.01		bežať	bɛʒac
PWN:walk.v.10		prechádzať sa	prɛxaːd͡zac sa
PWN:war.n.01		vojna	vɔjna
PWN:ware.n.01		tovar	tɔvar
PWN:warm.a.01		teplý	tɛpɫiː
PWN:wash.v.02		umývať sa	umiːvac sa
PWN:wash.v.03		myť	mic
PWN:watch.v.01		pozrieť	pɔzri̯ec
PWN:water.n.06		voda	vɔda
PWN:water.v.01		polievať	pɔɫi̯evac
PWN:watermelon.n.02		melón	
