id	style	word	pronunciation
PWN:tube.n.01		хӕтӕл	χətəl
PWN:tuesday.n.01		дыццæг	dɨt͡st͡sæɡ
PWN:tumble.v.01		ӕрхауын	ərχawɨn
PWN:turn.v.04		афæлдахын	afældaχɨn
PWN:turn.v.04		рафæлдахын	rafældaχɨn
PWN:twelve.s.01		дыууадæс	dɨwuadæs
PWN:twenty.s.01		дыууын	dɨwuɨn
PWN:two.s.01		дыууӕ	dɨwuə
PWN:uncle.n.01		фыдыфсымӕр	fɨdɨfsɨmər
PWN:undress.v.01		ласын	lasɨn
PWN:unfold.v.04		байсæрдын	bajsærdɨn
PWN:unfold.v.04		сахорын	saχorɨn
PWN:up.r.01		уӕлӕмӕ	wələmə
PWN:urge.v.01		рог кæнын	roɡ kænɨn
PWN:urge.v.01		тагъд кæнын	taʁd kænɨn
PWN:vainly.r.01		æнæхъуаджы	ænæqʷad͡ʒɨ
PWN:vainly.r.01		дзæгъæлы	d͡zæʁælɨ
PWN:vainly.r.01		уæгъды	uæʁdɨ
PWN:vein.n.01		дадзин	dad͡zin
PWN:vein.n.01		тугдадзин	tuɡdad͡zin
PWN:very.r.01		иттӕг	ittəɡ
PWN:very.r.01		тынг	tɨnɡ
PWN:victimize.v.03		асайын	asajɨn
PWN:village.n.02		хъӕу	qəu
PWN:violence.n.01		тыхдзинад	tɨχd͡zinad
PWN:violence.n.01		тыхми	tɨχmi
PWN:visible.a.01		зынын	zɨnɨn
PWN:visit.v.07		абæрæг кæнын	abæræɡ kænɨn
PWN:visit.v.07		бабæрæг кæнын	babæræɡ kænɨn
PWN:visit.v.07		бауайын	bawajɨn
PWN:voice.n.02		хъӕлӕс	qələs
PWN:wait.v.01		ӕнхъӕлмӕ кӕсын	ənqəlmə kəsɨn
PWN:wake_up.v.02		райхъал уын	rajqal uɨn
PWN:walk.n.01		цыд	t͡sɨd
PWN:walk.v.01		рацу-бацу_кӕнын	rat͡su-bat͡su kənɨn
PWN:walk.v.01		цӕуын	t͡səwɨn
PWN:walk.v.10		озер кæнын	ozer kænɨn
PWN:walk.v.10		тезгъо кæнын	tezʁo kænɨn
PWN:war.n.01		хӕст	χəst
PWN:ware.n.01		базайраг	bazajraɡ
PWN:warm.a.01		хъарм	qarm
PWN:wash.v.02		хи æхсын	χi æχsɨn
PWN:wash.v.03		ӕхсын	əχsɨn
PWN:watch.v.01		кӕсын	kəsɨn
PWN:water.n.06		дон	don
PWN:water.v.01		бакалын	bakalɨn
PWN:wave.n.01		уылӕн	wɨlən
PWN:weak.a.01		ӕнӕбон	ənəbon
PWN:wealth.n.01		исбон	isbon
PWN:wealth.n.01		мулк	mulk
PWN:wealth.n.01		хъæздыгдзинад	qæzdɨɡd͡zinad
PWN:wear.v.09		скæнын	skænɨn
PWN:weather.n.01		боныхъӕд	bonɨqəd
PWN:wednesday.n.01		æртыццæг	ærtɨt͡st͡sæɡ
PWN:week.n.01		къуыри	kʼʷɨri
PWN:weight.n.01		уӕз	wəz
PWN:well.n.01		цъай	t͡sʼaj
PWN:west.n.02		ныгуылæн	nɨɡʷɨlæn
PWN:wet.a.01		хуылыдз	χʷɨlɨd͡z
PWN:whistle.v.03		æхситт кæнын	æχsitt kænɨn
PWN:whistle.v.03		къуыззитт кæнын	kʼʷɨzzitt kænɨn
PWN:white.a.01		урс	urs
PWN:wide.a.01		фӕтӕн	fətən
PWN:wife.n.01		ус	us
PWN:willow.n.01		хӕрис	χəris
PWN:win.v.01		басӕттын	basəttɨn
PWN:win.v.01		фӕуӕлахиз уӕвын	fəwəlaχiz uəvɨn
PWN:wind.n.01		дымгӕ	dɨmɡə
PWN:wind.v.03		батухын	batuχɨn
PWN:window.n.01		рудзынг	rud͡zɨnɡ
PWN:window.n.01		фæрссаг	færssaɡ
PWN:wing.n.01		базыр	bazɨr
PWN:winter.n.01		зымӕг	zɨməɡ
PWN:wipe.v.01		сӕрфын	sərfɨn
PWN:wolf.n.01		бирӕгъ	birəʁ
PWN:woman.n.01		сылгоймаг	sɨlɡojmaɡ
PWN:wood.n.01		хъӕдӕрмӕг	qədərməɡ
PWN:wool.n.02		фӕсмын	fəsmɨn
PWN:word.n.01		дзырд	d͡zɨrd
PWN:work.v.01		кусын	kusɨn
PWN:worker.n.01		кусæг	kusæɡ
PWN:world.n.02		дуне	dune
PWN:worm.n.01		зулкъ	zulkʼ
PWN:worm.n.01		къуыдыргалм	kʼʷɨdɨrɡalm
PWN:write.v.02		фыссын	fɨssɨn
PWN:year.n.01		аз	az
PWN:year.n.01		афӕдз	afəd͡z
PWN:yellow.s.01		бур	bur
PWN:yesterday.r.01		знон	znon
PWN:young.a.01		ӕрыгон	ərɨɡon
