id	style	word	pronunciation
PWN:hand.n.01		käzi	kæzi
PWN:handle.n.01		kiägy	kiæɡʏ
PWN:handle.n.01		varzi	vɑrzi
PWN:hang.v.01		rippuo	ripːʊɔ
PWN:hang.v.02		riputella	ripʊtɛlːɑ
PWN:hang.v.02		riputtua	ripʊtːʊɑ
PWN:happen.v.01		roita	rɔitɑ
PWN:happen.v.01		tapahtuo	tɑpɑxtʊɔ
PWN:happiness.n.01		oza	ɔzɑ
PWN:hard.a.03		kova	kɔvɑ
PWN:hardly.r.02		odva	ɔdvɑ
PWN:hardworking.s.01		ahker	ɑxkɛr
PWN:hare.n.01		jänöi	jænœi
PWN:hark_back.v.01		tulla järilleh	tʊlːɑ jærilːɛh
PWN:hay.n.01		heiny	hɛinʏ
PWN:head.n.01		piä	piæ
PWN:healthy.a.01		tervehys	tɛrvɛhʏs
PWN:hear.v.01		kuulta	kuːltɑ
PWN:heart.n.02		syväin	sʏvæin
PWN:heat.n.01		räkki	rækːi
PWN:heavy.a.01		jygei	jʏɡɛi
PWN:heel.n.02		kandupiä	kɑndʊpiæ
PWN:height.n.01		korgevus	kɔrɡɛvʊs
PWN:herd.n.01		karju	kɑrjʊ
PWN:herd.v.01		paimendua	pɑimɛndʊɑ
PWN:here.r.01		täs	tæs
PWN:here.r.03		tänne	tænːɛ
PWN:hide.n.02		hibju	hibjʊ
PWN:hide.v.01		peittiä	pɛitːiæ
PWN:hide.v.02		peittiä	pɛitːiæ
PWN:hill.n.01		mätäs	mætæs
PWN:hog.n.03		počči	pɔt͡ʃːi
PWN:hold.v.02		pidiä	pidiæ
PWN:hole.n.01		loukko	lɔʊkːɔ
PWN:home.n.01		kodi	kɔdi
PWN:honey.n.01		mezi	mɛzi
PWN:hook.n.05		huahlu	hʊɑxlʊ
PWN:hook.n.05		kočku	kɔt͡ʃkʊ
PWN:horn.n.02		sarvi	sɑrvi
PWN:horse.n.01		hebo	hɛbɔ
PWN:hot.a.01		räkki	rækːi
PWN:house.n.01		taloi	tɑlɔi
PWN:howl.v.02		ulvuo	ʊlvʊɔ
PWN:hundred.s.01		sada	sɑdɑ
PWN:hunger.n.01		nälgy	nælɡʏ
PWN:hungry.a.01		nälgy-	nælɡʏ-
PWN:hungry.a.01		nälgähine	nælɡæhinɛ
PWN:hunt.v.01		mečästiä	mɛt͡ʃæstiæ
PWN:hurt.v.06		kivistiä	kivistiæ
PWN:hurt.v.06		olla kibei	ɔlːɑ kibɛi
PWN:husband.n.01		ukko	ʊkːɔ
PWN:ice.n.01		jiä	jiæ
PWN:idea.n.01		ajatus	ɑjɑtʊs
PWN:idea.n.01		duumu	duːmʊ
PWN:idol.n.01		kuva	kʊvɑ
PWN:idol.n.01		vestos	vɛstɔs
PWN:ignite.v.01		virittiä	viritːiæ
PWN:ill.a.01		läžii	læʒiː
PWN:ill.a.01		voimatoi	vɔimɑtɔi
PWN:immediately.r.01		hedi	hɛdi
PWN:immediately.r.01		kerras	kɛrːɑs
PWN:immediately.r.01		kerras	kɛrːɑs
PWN:immediately.r.01		yhtelaigua	ʏxtɛlɑiɡʊɑ
PWN:impede.v.01		estiä	ɛstiæ
PWN:increase.v.01		suureta	suːrɛtɑ
PWN:indicate.v.02		ozuttua	ɔzʊtːʊɑ
PWN:insert.v.01		pystyttiä	pʏstʏtːiæ
PWN:insert.v.01		pystä	pʏstæ
PWN:interrupt.v.02		muokata	mʊɔkɑtɑ
PWN:invite.v.02		kuččuo	kʊt͡ʃːʊɔ
PWN:iron.n.01		raudu	rɑʊdʊ
PWN:island.n.01		suari	sʊɑri
PWN:item.n.01		vehkeh	vɛxkɛh
PWN:january.n.01		pakkaskuu	pɑkːɑskuː
PWN:jaw.n.01		leuguluu	lɛʊɡʊluː
PWN:join.v.02		liittiä	liːtːiæ
PWN:join.v.02		yhtistiä	ʏxtistiæ
PWN:joy.n.01		ihalmo	ihɑlmɔ
PWN:joy.n.01		ihastus	ihɑstʊs
PWN:july.n.01		heinykuu	hɛinʏkuː
PWN:jump.v.01		hyppie	hʏpːiɛ
PWN:june.n.01		kezäkuu	kɛzækuː
PWN:keep.v.03		pidiä tallel	pidiæ tɑlːɛl
PWN:keep.v.03		säilyttiä	sæilʏtːiæ
PWN:kettle.n.01		kattil	kɑtːil
PWN:kick.v.03		potkie	pɔtkiɛ
PWN:kill.v.10		surmata	sʊrmɑtɑ
PWN:kill.v.10		tappua	tɑpːʊɑ
PWN:kind.n.01		laji	lɑji
PWN:kind.n.01		rodu	rɔdʊ
PWN:king.n.01		kunigas	kʊniɡɑs
PWN:knee.n.01		polvi	pɔlvi
PWN:knife.n.01		veičči	vɛit͡ʃːi
PWN:knit.v.01		niegluo	niɛɡlʊɔ
PWN:knock.v.02		kolaittua	kɔlɑitːʊɑ
PWN:knock.v.02		riehkie	riɛxkiɛ
PWN:knot.n.02		solmi	sɔlmi
PWN:knot.n.02		uzlu	ʊzlʊ
PWN:know.v.01		tiediä	tiɛdiæ
PWN:ladder.n.01		pordahat	pɔrdɑhɑt
PWN:lair.n.01		nora	nɔrɑ
PWN:lake.n.01		järvi	jærvi
PWN:land.n.02		mua	mʊɑ
PWN:land.n.02		muldu	mʊldʊ
PWN:land.n.04		muaperä	mʊɑpɛræ
PWN:language.n.01		kieli	kiɛli
PWN:large.a.01		suuri	suːri
PWN:last.a.02		jälgi-	jælɡi-
PWN:laugh.v.01		nagrua	nɑɡrʊɑ
PWN:laughter.n.02		nagrandu	nɑɡrɑndʊ
PWN:laughter.n.02		nagro	nɑɡrɔ
PWN:lay.v.02		heittiä	hɛitːiæ
PWN:lay.v.02		panna	pɑnːɑ
PWN:lead.v.01		vediä	vɛdiæ
PWN:lead.v.01		viettiä	viɛtːiæ
PWN:leaf.n.01		lehti	lɛxti
PWN:learn.v.01		opastuo	ɔpɑstʊɔ
PWN:leash.n.01		kagluremeni	kɑɡlʊrɛmɛni
PWN:leather.n.01		nahkz	nɑxkz
PWN:leather.n.01		tal'l'u	tɑlʲːʊ
PWN:left.r.01		hurai	hʊrɑi
PWN:leg.n.02		jalgu	jɑlɡʊ
PWN:length.n.01		piduhus	pidʊhʊs
PWN:length.n.01		pitkevys	pitkɛvʏs
PWN:let.v.01		käskie	kæskiɛ
PWN:letter.n.01		kirjaine	kirjɑinɛ
PWN:lick.v.02		n'ablie	nʲɑbliɛ
PWN:lick.v.02		nuolta	nʊɔltɑ
PWN:lid.n.02		kanzi	kɑnzi
PWN:lid.n.02		kate	kɑtɛ
PWN:lie.n.01		kielahus	kiɛlɑhʊs
PWN:lie.n.01		valeh	vɑlɛh
PWN:lie.v.02		viruo	virʊɔ
PWN:lift.v.03		nostua	nɔstʊɑ
PWN:like.v.03		suvaija	sʊvɑijɑ
PWN:line.n.04		viivu	viːvʊ
PWN:line.n.04		čeri	t͡ʃɛri
PWN:lip.n.01		huuli	huːli
PWN:listen.v.01		kuunnella	kuːnːɛlːɑ
PWN:listen.v.02		kuulta	kuːltɑ
PWN:little.r.01		kodvaine	kɔdvɑinɛ
PWN:little.r.01		vähäine	væhæinɛ
PWN:little.r.01		vähän	væhæn
PWN:liver.n.01		maksu	mɑksʊ
PWN:load.n.01		paino	pɑinɔ
PWN:lock.n.01		lukku	lʊkːʊ
PWN:long.a.02		pitky	pitkʏ
PWN:long.r.01		hätken	hætkɛn
PWN:long.r.01		kodvan	kɔdvɑn
PWN:long.r.01		pitkähes	pitkæhɛs
PWN:look.v.01		kačella	kɑt͡ʃɛlːɑ
PWN:look.v.01		kaččuo	kɑt͡ʃːʊɔ
PWN:look.v.02		ozuttuakseh	ɔzʊtːʊɑksɛh
PWN:look.v.02		tunduo	tʊndʊɔ
PWN:lose.v.05		hävittiä	hævitːiæ
PWN:lose.v.05		kaimata	kɑimɑtɑ
PWN:louse.n.01		täi	tæi
PWN:love.v.03		armastua	ɑrmɑstʊɑ
PWN:love.v.03		mielespidiä	miɛlɛspidiæ
PWN:low.r.01		alahan	ɑlɑhɑn
PWN:luminosity.n.01		valo	vɑlɔ
PWN:mainland.n.01		kuivu mua	kʊivʊ mʊɑ
PWN:make_noise.v.01		humista	hʊmistɑ
PWN:male_child.n.01		brihaččuine	brihɑt͡ʃːʊinɛ
PWN:man.n.01		mies	miɛs
PWN:man.n.01		mužikku	mʊʒikːʊ
PWN:manufacture.v.01		luadie	lʊɑdiɛ
PWN:manufacture.v.01		valmistua	vɑlmistʊɑ
PWN:march.n.01		kevätkuu	kɛvætkuː
PWN:may.n.01		oraskuu	ɔrɑskuː
PWN:may.n.01		tougokuu	tɔʊɡɔkuː
PWN:meal.n.01		syöndy	sʏœndʏ
PWN:meaning.n.01		merkičys	mɛrkit͡ʃʏs
PWN:measure.v.01		miärätä	miærætæ
PWN:meat.n.01		liha	lihɑ
PWN:medicine.n.02		lekarsvu	lɛkɑrsvʊ
PWN:medicine.n.02		lieče	liɛt͡ʃɛ
PWN:medicine.n.02		zel'l'u	zɛlʲːʊ
PWN:meet.v.07		kerävyö	kɛrævʏœ
PWN:meet.v.09		nähtä	næxtæ
PWN:meet.v.09		vastata	vɑstɑtɑ
PWN:melt.v.01		sulua	sʊlʊɑ
PWN:memory.n.03		musto	mʊstɔ
PWN:message.n.01		tiedo	tiɛdɔ
PWN:message.n.01		viesti	viɛsti
PWN:milk.n.01		maido	mɑidɔ
PWN:milk.v.01		lypsiä	lʏpsiæ
PWN:mind.n.01		haju	hɑjʊ
PWN:mirror.n.01		zirkalo	zirkɑlɔ
PWN:misfortune.n.02		hädä	hædæ
PWN:misfortune.n.02		ozattomus	ɔzɑtːɔmʊs
PWN:mistake.n.01		erehtys	ɛrɛxtʏs
PWN:mistake.n.01		hairahtus	hɑirɑxtʊs
PWN:mistake.n.01		haireh	hɑirɛh
PWN:monday.n.01		enzimäinargi	ɛnzimæinɑrɡi
PWN:money.n.01		dengat	dɛŋːɑt
PWN:moon.n.01		kuudam	kuːdɑm
PWN:moon.n.01		kuudamaine	kuːdɑmɑinɛ
PWN:moor.n.02		suo	sʊɔ
PWN:morning.n.01		huondes	hʊɔndɛs
PWN:mosquito.n.01		pin'oi	pinʲɔi
PWN:mosquito.n.01		čakku	t͡ʃɑkːʊ
PWN:mother.n.01		muamo	mʊɑmɔ
PWN:mountain.n.01		mägi	mæɡi
PWN:mouse.n.01		hiiri	hiːri
PWN:mouth.n.01		suu	suː
PWN:move.v.03		lekahtuakseh	lɛkɑxtʊɑksɛh
PWN:mush.n.02		kuaššu	kʊɑʃːʊ
PWN:mush.n.02		pudro	pʊdrɔ
PWN:mushroom.n.02		griba	ɡribɑ
PWN:mustache.n.01		usat	ʊsɑt
PWN:nail.n.01		kynzi	kʏnzi
PWN:nail.n.02		nuaglaine	nʊɑɡlɑinɛ
PWN:name.n.01		nimi	nimi
PWN:name.v.01		andua nimi	ɑndʊɑ nimi
PWN:name.v.01		nimittiä	nimitːiæ
PWN:nape.n.01		nišku	niʃkʊ
PWN:nape.n.01		tagaraivo	tɑɡɑrɑivɔ
PWN:narrative.n.01		kerdomus	kɛrdɔmʊs
PWN:narrow.a.01		kaidu	kɑidʊ
PWN:natural_elevation.n.01		vuaru	vʊɑrʊ
PWN:natural_elevation.n.01		ylängö	ʏlæŋːœ
PWN:navel.n.01		n'aba	nʲɑbɑ
PWN:near.r.01		lähine	læhinɛ
PWN:near.r.01		lähäine	læhæinɛ
PWN:neck.n.01		kaglu	kɑɡlʊ
PWN:needle.n.03		nieglu	niɛɡlʊ
PWN:nest.n.01		pezä	pɛzæ
PWN:net.n.06		verko	vɛrkɔ
PWN:never.r.01		ei nikonzu	ɛi nikɔnzʊ
PWN:new.a.01		uuzi	uːzi
PWN:news.n.01		kuulumine	kuːlʊminɛ
PWN:news.n.01		uudine	uːdinɛ
PWN:newspaper.n.01		gaziettu	ɡɑziɛtːʊ
PWN:newspaper.n.01		sanomulehti	sɑnɔmʊlɛxti
PWN:night.n.01		yö	ʏœ
PWN:nine.s.01		yheksä	ʏhɛksæ
PWN:ninety.s.01		yheksäkymmen	ʏhɛksækʏmːɛn
PWN:noise.n.01		hälineh	hælinɛh
PWN:noise.n.01		iäni	iæni
PWN:noise.n.01		kohu	kɔhʊ
PWN:noon.n.01		keskipäivy	kɛskipæivʏ
PWN:noose.n.02		rihmu	rixmʊ
PWN:north.n.03		pohjaine	pɔhjɑinɛ
PWN:nose.n.01		nenä	nɛnæ
PWN:not.r.01		ei	ɛi
PWN:november.n.01		kylmykuu	kʏlmʏkuː
PWN:now.r.04		nygöi	nʏɡœi
PWN:oar.n.01		airo	ɑirɔ
PWN:october.n.01		ligakuu	liɡɑkuː
PWN:oil.n.01		pyhävoi	pʏhævɔi
PWN:oil.n.01		siemenivoi	siɛmɛnivɔi
PWN:old.a.01		ijäkäs	ijækæs
PWN:old.a.01		ruavas	rʊɑvɑs
PWN:old.a.01		vahnu	vɑxnʊ
PWN:old.a.01		vahnu	vɑxnʊ
PWN:olfactory_property.n.01		haju	hɑjʊ
PWN:olfactory_property.n.01		kuaru	kʊɑrʊ
PWN:once.r.01		kerran	kɛrːɑn
PWN:once.r.03		kerran	kɛrːɑn
PWN:one-half.n.01		puoliško	pʊɔliʃkɔ
PWN:one.s.01		yksi	ʏksi
PWN:onion.n.02		laukku	lɑʊkːʊ
PWN:open.a.01		avvonaine	ɑvvɔnɑinɛ
PWN:open.v.01		avata	ɑvɑtɑ
PWN:other.a.01		muu	muː
PWN:other.a.01		toine	tɔinɛ
PWN:owl.n.01		hyybii	hyːbiː
PWN:owl.n.01		tuukkai	tuːkːɑi
PWN:own.v.01		omistua	ɔmistʊɑ
PWN:pain.n.03		kibu	kibʊ
PWN:pain.n.03		kivistys	kivistʏs
PWN:paint.n.01		kruasku	krʊɑskʊ
PWN:paint.n.01		mualu	mʊɑlʊ
PWN:paint.n.01		muju	mʊjʊ
PWN:paint.v.02		piirustua	piːrʊstʊɑ
PWN:paint.v.02		resuija	rɛsʊijɑ
PWN:palm.n.01		kämmen	kæmːɛn
PWN:parent.n.01		vahnembat	vɑxnɛmbɑt
PWN:part.n.02		oza	ɔzɑ
PWN:part.n.02		vuitti	vʊitːi
PWN:part.n.03		pala	pɑlɑ
PWN:part.n.03		palaine	pɑlɑinɛ
PWN:pasture.n.01		meččy	mɛt͡ʃːʏ
PWN:pasture.n.01		paimendusmua	pɑimɛndʊsmʊɑ
PWN:path.n.02		troppu	trɔpːʊ
PWN:paw.n.01		kynzi	kʏnzi
PWN:pay.v.01		maksua	mɑksʊɑ
PWN:peak.n.04		harju	hɑrjʊ
PWN:peak.n.04		piä	piæ
PWN:peel.n.02		kuori	kʊɔri
PWN:people.n.01		rahvas	rɑxvɑs
PWN:perca.n.01		ahven	ɑxvɛn
PWN:periphery.n.01		laidu	lɑidʊ
PWN:person.n.01		ristikanzu	ristikɑnzʊ
PWN:perturb.v.01		muokata	mʊɔkɑtɑ
PWN:pick.v.02		katkata	kɑtkɑtɑ
PWN:pick.v.02		kerätä	kɛrætæ
PWN:pick_up.v.02		nostua	nɔstʊɑ
PWN:picture.n.01		kuva	kʊvɑ
PWN:pike.n.02		haugi	hɑʊɡi
PWN:pile.n.01		tukku	tʊkːʊ
PWN:pillow.n.01		pielus	piɛlʊs
PWN:pine.n.01		mändy	mændʏ
PWN:pit.n.01		haudu	hɑʊdʊ
PWN:pit.n.01		kuoppu	kʊɔpːʊ
PWN:play.v.05		elostua	ɛlɔstʊɑ
PWN:play.v.05		kižata	kiʒɑtɑ
PWN:pointed.a.01		terävy	tɛrævʏ
PWN:pointed.a.01		terävyn'okku	tɛrævʏnʲɔkːʊ
PWN:pole.n.01		aijas	ɑijɑs
PWN:pole.n.01		kangi	kɑŋːi
PWN:poor.a.02		köyhy	kœʏhʏ
PWN:populate.v.01		eliä	ɛliæ
PWN:position.n.01		kohtu	kɔxtʊ
PWN:position.n.01		sija	sijɑ
PWN:pot.n.01		kost'urku	kɔstʲʊrkʊ
PWN:pouch.n.01		huavo	hʊɑvɔ
PWN:pour.v.01		kuadua	kʊɑdʊɑ
PWN:pour.v.01		valua	vɑlʊɑ
PWN:power.n.01		valdu	vɑldʊ
PWN:powerful.a.01		voimakas	vɔimɑkɑs
PWN:press.v.01		painua	pɑinʊɑ
PWN:price.n.02		hindu	hindʊ
PWN:produce.v.02		azuo	ɑzʊɔ
PWN:produce.v.02		luadie	lʊɑdiɛ
PWN:promise.v.01		uskaldua	ʊskɑldʊɑ
PWN:protect.v.01		suojella	sʊɔjɛlːɑ
PWN:pull.v.01		vediä	vɛdiæ
PWN:push.v.01		tungie	tʊŋːiɛ
PWN:push.v.01		ähkie	æxkiɛ
PWN:put.v.01		azettua	ɑzɛtːʊɑ
PWN:put.v.01		panna	pɑnːɑ
PWN:quantity.n.03		lugumiäry	lʊɡʊmiærʏ
PWN:rain.n.01		vihmu	vixmʊ
PWN:rain.v.01		vihmuo	vixmʊɔ
PWN:rainbow.n.01		ukonkuari	ʊkɔŋkʊɑri
PWN:rainbow.n.01		ukonvemmel	ʊkɔnvɛmːɛl
PWN:raise.v.02		nostella	nɔstɛlːɑ
PWN:raise.v.02		nostua	nɔstʊɑ
PWN:raw.a.03		ruohku	rʊɔxkʊ
PWN:read.v.01		lugie	lʊɡiɛ
PWN:rear.v.02		kazvattua	kɑzvɑtːʊɑ
PWN:recognize.v.04		tundie	tʊndiɛ
PWN:recognize.v.04		tunnistua	tʊnːistʊɑ
PWN:recuperate.v.04		parata	pɑrɑtɑ
PWN:red.s.01		ruskei	rʊskɛi
PWN:remember.v.01		juohattua	jʊɔhɑtːʊɑ
PWN:remember.v.01		mustoittua	mʊstɔitːʊɑ
PWN:repair.v.01		kohendua	kɔhɛndʊɑ
PWN:repair.v.01		paikata	pɑikɑtɑ
PWN:rescue.v.01		pellastua	pɛlːɑstʊɑ
PWN:rescue.v.01		piästiä	piæstiæ
PWN:rest.v.05		huogavuo	hʊɔɡɑvʊɔ
PWN:rest.v.05		levätä	lɛvætæ
PWN:result.v.01		jouduo	jɔʊdʊɔ
PWN:result.v.01		puuttuo	puːtːʊɔ
PWN:ribbon.n.04		lentu	lɛntʊ
PWN:rich.a.01		bohattu	bɔhɑtːʊ
PWN:rich.a.01		elokas	ɛlɔkɑs
PWN:riddle.n.01		arbaitus	ɑrbɑitʊs
PWN:right.r.04		oigei	ɔiɡɛi
PWN:right.r.04		oigeipuoline	ɔiɡɛipʊɔlinɛ
PWN:ring.n.08		kol'čaine	kɔlʲt͡ʃɑinɛ
PWN:ring.n.08		sormus	sɔrmʊs
PWN:ring.v.01		soittua	sɔitːʊɑ
PWN:ring.v.03		soittua	sɔitːʊɑ
PWN:rinse.v.01		huuhtella	huːxtɛlːɑ
PWN:rinse.v.01		huuhtuo	huːxtʊɔ
PWN:ripe.a.01		kypsy	kʏpsʏ
PWN:ripen.v.02		kypsetä	kʏpsɛtæ
PWN:ripen.v.02		kypsiä	kʏpsiæ
PWN:rise.v.16		nosta	nɔstɑ
PWN:river.n.01		jogi	jɔɡi
PWN:road.n.01		dorogu	dɔrɔɡʊ
PWN:road.n.01		tie	tiɛ
PWN:roar.v.01		bauhuta	bɑʊhʊtɑ
PWN:rock.n.01		kivi	kivi
PWN:rock.v.01		heiluo	hɛilʊɔ
PWN:rock.v.01		vaihtellakseh	vɑixtɛlːɑksɛh
PWN:roof.n.01		levo	lɛvɔ
PWN:root.n.01		juuri	juːri
PWN:round.a.01		pyöryžy	pʏœrʏʒʏ
PWN:row.v.01		soudua	sɔʊdʊɑ
PWN:rub.v.01		hieruo	hiɛrʊɔ
PWN:rub.v.01		hičuttua	hit͡ʃʊtːʊɑ
PWN:run.v.01		kepata	kɛpɑtɑ
PWN:run.v.06		matkata	mɑtkɑtɑ
PWN:run.v.06		valuo	vɑlʊɔ
PWN:run.v.06		virrata	virːɑtɑ
PWN:rush.v.01		lennättiä	lɛnːætːiæ
PWN:rush.v.01		matkata	mɑtkɑtɑ
PWN:rush.v.04		kiirehtiä	kiːrɛxtiæ
PWN:rush.v.04		kiirehtiä	kiːrɛxtiæ
PWN:rustle.v.01		šohista	ʃɔhistɑ
PWN:sack.n.01		säkki	sækːi
PWN:sad.a.01		atkal	ɑtkɑl
PWN:sad.a.01		igävy	iɡævʏ
PWN:salt.n.02		suolu	sʊɔlʊ
PWN:sand.n.01		hiekku	hiɛkːʊ
PWN:sand.n.01		čuuru	t͡ʃuːrʊ
PWN:saturday.n.01		suovattu	sʊɔvɑtːʊ
PWN:scarf.n.01		paikku	pɑikːʊ
PWN:scrape.v.01		kyndžie	kʏnd͡ʒiɛ
PWN:scrape.v.01		riibuo	riːbʊɔ
PWN:sea.n.01		meri	mɛri
PWN:search.v.01		eččie	ɛt͡ʃːiɛ
PWN:seashore.n.01		rannikko	rɑnːikːɔ
PWN:seat.v.01		istuttua	istʊtːʊɑ
PWN:seat.v.01		panna	pɑnːɑ
PWN:second.s.01		toine	tɔinɛ
PWN:see.v.01		nähtä	næxtæ
PWN:seed.n.02		siemen	siɛmɛn
PWN:sell.v.01		myvvä	mʏvvæ
PWN:send.v.01		työndiä	tʏœndiæ
PWN:separate.v.02		erota	ɛrɔtɑ
PWN:september.n.01		syvyskuu	sʏvʏskuː
PWN:set.v.10		laskiekseh	lɑskiɛksɛh
PWN:seven.s.01		seiččei	sɛit͡ʃːɛi
PWN:seventy.s.01		seiččeikymmen	sɛit͡ʃːɛikʏmːɛn
PWN:severe.s.01		paha	pɑhɑ
PWN:sew.v.01		ommella	ɔmːɛlːɑ
PWN:shadow.n.01		pilves	pilvɛs
PWN:shadow.n.01		pimeikkö	pimɛikːœ
PWN:shake.v.01		lekuttua	lɛkʊtːʊɑ
PWN:shake.v.01		tanaittua	tɑnɑitːʊɑ
PWN:shake.v.08		hytkyttiä	hʏtkʏtːiæ
PWN:shake.v.08		lekuttua	lɛkʊtːʊɑ
PWN:sharp.a.09		terävy	tɛrævʏ
PWN:sharpen.v.01		hivuo	hivʊɔ
PWN:sharpen.v.01		tahkota	tɑxkɔtɑ
PWN:shatter.v.03		murendua	mʊrɛndʊɑ
PWN:sheep.n.01		lammas	lɑmːɑs
PWN:shelf.n.01		polku	pɔlkʊ
PWN:shelf.n.01		pualičču	pʊɑlit͡ʃːʊ
PWN:shine.v.02		loškottua	lɔʃkɔtːʊɑ
PWN:shine.v.02		pastua	pɑstʊɑ
PWN:shirt.n.01		paidu	pɑidʊ
PWN:shoe.n.01		kottu	kɔtːʊ
PWN:shop.n.01		laukku	lɑʊkːʊ
PWN:shore.n.01		randu	rɑndʊ
PWN:short.a.02		lyhyt	lʏhʏt
PWN:shoulder.n.01		hardii	hɑrdiː
PWN:shoulder.n.01		olgupiä	ɔlɡʊpiæ
PWN:shovel.n.01		laba	lɑbɑ
PWN:shudder.v.02		säristä	særistæ
PWN:shudder.v.02		tudista	tʊdistɑ
PWN:shudder.v.02		vabista	vɑbistɑ
PWN:shut.a.01		salvattu	sɑlvɑtːʊ
PWN:shut.a.01		umbinaine	ʊmbinɑinɛ
PWN:side.n.01		puoli	pʊɔli
PWN:silence.n.01		hil'l'ažus	hilʲːɑʒʊs
PWN:silence.n.01		rauhu	rɑʊhʊ
PWN:silver.n.01		hobju	hɔbjʊ
PWN:sin.n.01		riähky	riæxkʏ
PWN:sing.v.02		pajattua	pɑjɑtːʊɑ
PWN:sink.v.01		upota	ʊpɔtɑ
PWN:sister.n.01		sizär	sizær
PWN:sit_down.v.01		istovuo	istɔvʊɔ
PWN:sit_down.v.01		istuo	istʊɔ
PWN:sit_down.v.01		istuokseh	istʊɔksɛh
PWN:six.s.01		kuuzi	kuːzi
PWN:sixty.s.01		kuuzikymmen	kuːzikʏmːɛn
PWN:size.n.01		suurus	suːrʊs
PWN:ski.n.01		suksi	sʊksi
PWN:sky.n.01		taivas	tɑivɑs
PWN:slab.n.01		pliittu	pliːtːʊ
PWN:sled.n.01		regi	rɛɡi
PWN:sleep.n.01		uni	ʊni
PWN:sleep.v.01		muata	mʊɑtɑ
PWN:sleeve.n.01		hiemai	hiɛmɑi
PWN:slice.n.05		viibalo	viːbɑlɔ
PWN:slice.n.05		viiboi	viːbɔi
PWN:slope.n.01		palte	pɑltɛ
PWN:small.a.01		pieni	piɛni
PWN:small.a.01		pikkaraine	pikːɑrɑinɛ
PWN:smell.v.01		n'uustua	nʲuːstʊɑ
PWN:smoke.n.02		savu	sɑvʊ
PWN:smooth.a.01		silei	silɛi
PWN:snake.n.01		mado	mɑdɔ
PWN:snap.v.03		rebiellä	rɛbiɛlːæ
PWN:snap.v.03		revitä	rɛvitæ
PWN:snog.v.01		ukkailla	ʊkːɑilːɑ
PWN:snow.n.01		lumi	lʊmi
PWN:soft.a.01		pehmei	pɛxmɛi
PWN:sometimes.r.01		kudakonzu	kʊdɑkɔnzʊ
PWN:sometimes.r.01		toiči	tɔit͡ʃi
PWN:son.n.01		poigu	pɔiɡʊ
PWN:song.n.01		pajo	pɑjɔ
PWN:soon.r.01		terväh	tɛrvæh
PWN:sore.n.01		leikkavus	lɛikːɑvʊs
PWN:sore.n.01		ruanu	rʊɑnʊ
PWN:sound.v.02		kuuluo	kuːlʊɔ
PWN:soup.n.01		rokku	rɔkːʊ
PWN:soup.n.01		suuppu	suːpːʊ
PWN:sour.a.02		muigei	mʊiɡɛi
PWN:south.n.03		suvi	sʊvi
PWN:space.n.02		tila	tilɑ
PWN:spade.n.02		labju	lɑbjʊ
PWN:spark.n.06		kyven	kʏvɛn
PWN:speak.v.03		paista	pɑistɑ
PWN:spider.n.01		hämähäkki	hæmæhækːi
PWN:spirit.n.04		henki	hɛŋki
PWN:spirit.n.04		mieli	miɛli
PWN:spoil.v.02		hapata	hɑpɑtɑ
PWN:spoon.n.01		luzikku	lʊzikːʊ
PWN:spring.n.01		kevät	kɛvæt
PWN:spring.n.03		nouzemu	nɔʊzɛmʊ
PWN:spring.n.03		silmykaivo	silmʏkɑivɔ
PWN:squirrel.n.01		oravu	ɔrɑvʊ
PWN:stand.v.01		seizuo	sɛizʊɔ
PWN:star.n.03		tiähti	tiæxti
PWN:state.n.04		valdivo	vɑldivɔ
PWN:state.n.04		valdukundu	vɑldʊkʊndʊ
PWN:stay.v.04		jiähä	jiæhæ
PWN:steal.v.01		varrastua	vɑrːɑstʊɑ
PWN:step.v.01		astuo	ɑstʊɔ
PWN:step.v.01		harpie	hɑrpiɛ
PWN:stick.n.01		keppi	kɛpːi
PWN:stick.n.01		savakko	sɑvɑkːɔ
PWN:still.r.01		vie	viɛ
PWN:sting.v.02		čökätä	t͡ʃœkætæ
PWN:stingy.a.01		ahnas	ɑxnɑs
PWN:stir.v.01		pieksiä	piɛksiæ
PWN:stir.v.01		sevoittua	sɛvɔitːʊɑ
PWN:stomach.n.01		maha	mɑhɑ
PWN:stomach.n.01		vačču	vɑt͡ʃːʊ
PWN:stop.v.01		seizahtuakseh	sɛizɑxtʊɑksɛh
PWN:stove.n.01		päčči	pæt͡ʃːi
PWN:strap.n.01		remeni	rɛmɛni
PWN:strength.n.01		vägevys	væɡɛvʏs
PWN:strike.v.01		kohlata	kɔxlɑtɑ
PWN:strike.v.01		lyvvä	lʏvvæ
PWN:strike.v.01		pergua	pɛrɡʊɑ
PWN:string.n.01		nuoru	nʊɔrʊ
PWN:stroke.n.10		viivu	viːvʊ
PWN:stroke.n.10		čeri	t͡ʃɛri
PWN:strong.a.01		vägevy	væɡɛvʏ
PWN:stupid.a.01		mieletöi	miɛlɛtœi
PWN:stupid.a.01		tolkutoi	tɔlkʊtɔi
PWN:stupid.a.01		tuhmu	tʊxmʊ
PWN:subsequently.r.01		sen jälgeh	sɛn jælɡɛh
PWN:succeed.v.01		ozittuo	ɔzitːʊɔ
PWN:suddenly.r.01		silaigua	silɑiɡʊɑ
