id	style	word	pronunciation
PWN:walk.v.10		շրջագայել	ʃəɾt͡ʃʰɑkʰɑjɛl
PWN:war.n.01		պատերազմ	pɑtɛɾɑzm
PWN:ware.n.01		ապրանք	ɑpɾɑŋkʰ
PWN:warm.a.01		ջերմ	d͡ʒɛɾm
PWN:warm.a.01		տաք	tɑkʰ
PWN:wash.v.02		լվացվել	ləvat͡sʰvɛl
PWN:wash.v.03		լվանալ	ləvanal
PWN:watch.v.01		նայել	nɑjɛl
PWN:water.n.06		ջուր	d͡ʒuɾ
PWN:water.v.01		ջրել	d͡ʒəɾɛl
PWN:wave.n.01		ալիք	alikʰ
PWN:weak.a.01		թույլ	tʰujl
PWN:weak.a.01		տկար	təkɑɾ
PWN:wealth.n.01		հարստություն	hɑɾstutʰjun
PWN:wear.v.09		հագնել	hɑɡnɛl
PWN:weather.n.01		եղանակ	jɛɣanak
PWN:wednesday.n.01		չորեքշաբթի	t͡ʃʰɔɾɛkʰʃɑbtʰi
PWN:week.n.01		շաբաթ	ʃɑpʰɑtʰ
PWN:weight.n.01		կշիռ	kəʃir
PWN:well.n.01		հոր	hɔɾ
PWN:well.n.01		ջրհոր	d͡ʒəɾhɔɾ
PWN:west.n.02		արեւմուտք	ɑɾɛvmutkʰ
PWN:wet.a.01		թաց	tʰɑt͡sʰ
PWN:whistle.v.03		սուլել	sulɛl
PWN:white.a.01		սպիտակ	əspitɑk
PWN:wide.a.01		լայն	lajn
PWN:wife.n.01		կին ամուսին	kin ɑmusin
PWN:willow.n.01		ուռենի	urɛni
PWN:win.v.01		հաղթել	haɣtʰɛl
PWN:wind.n.01		քամի	kʰɑmi
PWN:wind.v.03		փաթաթել	pʰɑtʰɑtʰɛl
PWN:window.n.01		պատուհան	pɑtuhɑn
PWN:wing.n.01		թեւ	tʰɛv
PWN:winter.n.01		ձմեռ	d͡zəmɛr
PWN:wipe.v.01		սրբել	səɾpʰɛl
PWN:wolf.n.01		գայլ	ɡɑjl
PWN:woman.n.01		կին	kin
PWN:wood.n.01		փայտ	pʰɑjt
PWN:wool.n.02		բուրդ	buɾtʰ
PWN:word.n.01		բառ	bɑr
PWN:work.v.01		աշխատել	ɑʃχɑtɛl
PWN:worker.n.01		աշխատող	ɑʃχɑtɔʁ
PWN:worker.n.01		բանվոր	bɑnvɔɾ
PWN:world.n.02		աշխարհ	aʃxaɾh
PWN:worm.n.01		ճիճու	t͡ʃit͡ʃu
PWN:worm.n.01		որդ	ʋɔɾtʰ
PWN:write.v.02		գրել	ɡəɾɛl
PWN:year.n.01		տարի	tɑɾi
PWN:yellow.s.01		դեղին	dɛɣin
PWN:yesterday.r.01		երեկ	jɛɾɛk
PWN:young.a.01		մատաղ	mɑtɑʁ
